%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1391635293958774989,1246276,1391635293958774989,,-0.133075769426,0.0304879624701,0.182857335135,0.420455017456,0.752258324532,-0.307435343676,0.403495354281
1391635293959590893,1246277,1391635293959590893,,-0.132807161935,0.0311505457724,0.182732910422,0.426638830179,0.754281946488,-0.29379985435,0.403385298901
1391635293962038704,1246278,1391635293962038704,,-0.132807161935,0.0311505457724,0.182732910422,0.426638830179,0.754281946488,-0.29379985435,0.403385298901
1391635293962778985,1246279,1391635293962778985,,-0.132840666843,0.0311065278662,0.182835073021,0.424904233935,0.757044262802,-0.286465155063,0.405312337681
1391635293963440185,1246280,1391635293963440185,,-0.132840666843,0.0311065278662,0.182835073021,0.424904233935,0.757044262802,-0.286465155063,0.405312337681
1391635293964099545,1246281,1391635293964099545,,-0.132840666843,0.0311065278662,0.182835073021,0.424904233935,0.757044262802,-0.286465155063,0.405312337681
1391635293964834287,1246282,1391635293964834287,,-0.132840666843,0.0311065278662,0.182835073021,0.424904233935,0.757044262802,-0.286465155063,0.405312337681
1391635293965603182,1246283,1391635293965603182,,-0.132912945774,0.0306897923817,0.182777595636,0.422152666864,0.755055202377,-0.295138114171,0.405675067988
1391635293969827964,1246284,1391635293969827964,,-0.132898091827,0.0307079596688,0.182803367099,0.422615563255,0.754714445599,-0.296022561007,0.405182470838
1391635293970579334,1246285,1391635293970579334,,-0.132875020028,0.0307477310737,0.182892842248,0.423964958536,0.753024105975,-0.301191335132,0.403103199437
1391635293971279188,1246286,1391635293971279188,,-0.132843828451,0.0309459687872,0.182859612142,0.427451818118,0.752539334362,-0.301687796659,0.399942454326
1391635293971957300,1246287,1391635293971957300,,-0.132843828451,0.0309459687872,0.182859612142,0.427451818118,0.752539334362,-0.301687796659,0.399942454326
1391635293972635737,1246288,1391635293972635737,,-0.132843828451,0.0309459687872,0.182859612142,0.427451818118,0.752539334362,-0.301687796659,0.399942454326
1391635293973363537,1246289,1391635293973363537,,-0.132843828451,0.0309459687872,0.182859612142,0.427451818118,0.752539334362,-0.301687796659,0.399942454326
1391635293988794851,1246290,1391635293988794851,,-0.133028665775,0.0309269252506,0.182620317418,0.42389964224,0.754888419804,-0.297088667919,0.402729301577
1391635293989230659,1246291,1391635293989230659,,-0.132854824651,0.0311571104759,0.182795659717,0.424998889955,0.755733633025,-0.291641466576,0.403965189621
1391635293989536835,1246292,1391635293989536835,,-0.132854824651,0.0311571104759,0.182795659717,0.424998889955,0.755733633025,-0.291641466576,0.403965189621
1391635293989881303,1246293,1391635293989881303,,-0.132840981125,0.0311072669835,0.183091730506,0.427089959094,0.751377987124,-0.304718448778,0.400214885133
1391635293990325000,1246294,1391635293990325000,,-0.132840981125,0.0311072669835,0.183091730506,0.427089959094,0.751377987124,-0.304718448778,0.400214885133
1391635293990671907,1246295,1391635293990671907,,-0.132840981125,0.0311072669835,0.183091730506,0.427089959094,0.751377987124,-0.304718448778,0.400214885133
1391635293991014339,1246296,1391635293991014339,,-0.132840981125,0.0311072669835,0.183091730506,0.427089959094,0.751377987124,-0.304718448778,0.400214885133
1391635293991857085,1246297,1391635293991857085,,-0.132840981125,0.0311072669835,0.183091730506,0.427089959094,0.751377987124,-0.304718448778,0.400214885133
1391635293992721236,1246298,1391635293992721236,,-0.132975868006,0.0310107888088,0.182648918629,0.424105694824,0.756159392583,-0.292503313553,0.403483759509
1391635293993760066,1246299,1391635293993760066,,-0.132975868006,0.0310107888088,0.182648918629,0.424105694824,0.756159392583,-0.292503313553,0.403483759509
1391635293994512727,1246300,1391635293994512727,,-0.132975868006,0.0310107888088,0.182648918629,0.424105694824,0.756159392583,-0.292503313553,0.403483759509
1391635293995501950,1246301,1391635293995501950,,-0.132927469627,0.0309833932379,0.182756580684,0.424222954717,0.755649102904,-0.292361695496,0.404418047295
1391635293996432096,1246302,1391635293996432096,,-0.132923463887,0.0309925887569,0.182770497322,0.424483301927,0.755457699954,-0.292885045257,0.404123669474
1391635293997215449,1246303,1391635293997215449,,-0.132923463887,0.0309925887569,0.182770497322,0.424483301927,0.755457699954,-0.292885045257,0.404123669474
1391635293997541682,1246304,1391635293997541682,,-0.132923463887,0.0309925887569,0.182770497322,0.424483301927,0.755457699954,-0.292885045257,0.404123669474
1391635293998301441,1246305,1391635293998301441,,-0.132972931365,0.0308895366538,0.182794372037,0.422769688205,0.754603114416,-0.297688971407,0.404006443948
1391635293998657371,1246306,1391635293998657371,,-0.132972931365,0.0308895366538,0.182794372037,0.422769688205,0.754603114416,-0.297688971407,0.404006443948
1391635293999263172,1246307,1391635293999263172,,-0.132972931365,0.0308895366538,0.182794372037,0.422769688205,0.754603114416,-0.297688971407,0.404006443948
1391635294000086123,1246308,1391635294000086123,,-0.132972931365,0.0308895366538,0.182794372037,0.422769688205,0.754603114416,-0.297688971407,0.404006443948
1391635294000894763,1246309,1391635294000894763,,-0.132972931365,0.0308895366538,0.182794372037,0.422769688205,0.754603114416,-0.297688971407,0.404006443948
1391635294001646245,1246310,1391635294001646245,,-0.132859264847,0.0310179169822,0.182948136345,0.425538972096,0.752246673411,-0.303164119195,0.401413804448
1391635294002705421,1246311,1391635294002705421,,-0.132859264847,0.0310179169822,0.182948136345,0.425538972096,0.752246673411,-0.303164119195,0.401413804448
1391635294003424689,1246312,1391635294003424689,,-0.132859264847,0.0310179169822,0.182948136345,0.425538972096,0.752246673411,-0.303164119195,0.401413804448
1391635294004192384,1246313,1391635294004192384,,-0.132859264847,0.0310179169822,0.182948136345,0.425538972096,0.752246673411,-0.303164119195,0.401413804448
1391635294005522557,1246314,1391635294005522557,,-0.132859264847,0.0310179169822,0.182948136345,0.425538972096,0.752246673411,-0.303164119195,0.401413804448
1391635294006824468,1246315,1391635294006824468,,-0.132806881715,0.0314820928793,0.182827237592,0.432801664729,0.752314704927,-0.29783532997,0.397491408687
1391635294007599751,1246316,1391635294007599751,,-0.132951857947,0.0307857336424,0.182906510362,0.42356077559,0.753095547886,-0.302235496309,0.402612803953
