%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1391634865835971403,797849,1391634865835971403,,-0.150972241224,0.0376576989906,0.152369954445,0.12288423647,0.784099334817,0.065122803481,0.604852641586
1391634865837290514,797850,1391634865837290514,,-0.150982688499,0.0380237837288,0.152224339316,0.126917494062,0.783463750153,0.0673949704902,0.604594425917
1391634865837992011,797851,1391634865837992011,,-0.150979430124,0.0380254562634,0.152222879068,0.126924563073,0.783424779634,0.067425832043,0.604639997947
1391634865838672649,797852,1391634865838672649,,-0.150945876353,0.0380103289295,0.152310438207,0.125543593508,0.783250929976,0.0678401464872,0.60510701644
1391634865839327140,797853,1391634865839327140,,-0.150945876353,0.0380103289295,0.152310438207,0.125543593508,0.783250929976,0.0678401464872,0.60510701644
1391634865840153627,797854,1391634865840153627,,-0.150945876353,0.0380103289295,0.152310438207,0.125543593508,0.783250929976,0.0678401464872,0.60510701644
1391634865840961365,797855,1391634865840961365,,-0.150945876353,0.0380103289295,0.152310438207,0.125543593508,0.783250929976,0.0678401464872,0.60510701644
1391634865841656081,797856,1391634865841656081,,-0.150800319602,0.037778117509,0.152691833856,0.121947327671,0.783153055599,0.0667957476666,0.606084539379
1391634865845438896,797857,1391634865845438896,,-0.150800319602,0.037778117509,0.152691833856,0.121947327671,0.783153055599,0.0667957476666,0.606084539379
1391634865846908930,797858,1391634865846908930,,-0.150841233599,0.0379873063251,0.152503254845,0.123760263023,0.782899836151,0.0687653670865,0.605823875512
1391634865858005164,797859,1391634865858005164,,-0.150839236809,0.037989143482,0.152502173628,0.123772845871,0.782873822592,0.0687932607339,0.605851753982
1391634865858971994,797860,1391634865858971994,,-0.15077764938,0.0377217504292,0.15270491257,0.122762271014,0.782753235864,0.067948252843,0.606308363372
1391634865861443208,797861,1391634865861443208,,-0.150860988356,0.0379260348414,0.152468578146,0.124744270629,0.783028052258,0.0681472941432,0.605526120513
1391634865862266279,797862,1391634865862266279,,-0.150860988356,0.0379260348414,0.152468578146,0.124744270629,0.783028052258,0.0681472941432,0.605526120513
1391634865864908203,797863,1391634865864908203,,-0.150852519038,0.0380628564506,0.152497451518,0.12472912019,0.782634627169,0.0687001700757,0.605975225206
1391634865865696639,797864,1391634865865696639,,-0.150866471769,0.037618139763,0.152539585799,0.122177391064,0.783293554664,0.0654660433688,0.606001724007
1391634865867743307,797865,1391634865867743307,,-0.150866471769,0.037618139763,0.152539585799,0.122177391064,0.783293554664,0.0654660433688,0.606001724007
1391634865868872445,797866,1391634865868872445,,-0.150864793743,0.0376209492052,0.152540503984,0.122212827565,0.783274071271,0.0655026256961,0.606015808441
1391634865870091566,797867,1391634865870091566,,-0.150623312977,0.0383927168412,0.152563331578,0.13386674488,0.779776807982,0.0736117940001,0.607131886935
1391634865871007869,797868,1391634865871007869,,-0.150623312977,0.0383927168412,0.152563331578,0.13386674488,0.779776807982,0.0736117940001,0.607131886935
1391634865871768842,797869,1391634865871768842,,-0.150827966398,0.0379316210992,0.152435810026,0.129492836969,0.782266041992,0.0689987106385,0.605417725748
1391634865872502152,797870,1391634865872502152,,-0.150827966398,0.0379316210992,0.152435810026,0.129492836969,0.782266041992,0.0689987106385,0.605417725748
1391634865873237041,797871,1391634865873237041,,-0.150827966398,0.0379316210992,0.152435810026,0.129492836969,0.782266041992,0.0689987106385,0.605417725748
1391634865874154606,797872,1391634865874154606,,-0.150827966398,0.0379316210992,0.152435810026,0.129492836969,0.782266041992,0.0689987106385,0.605417725748
1391634865875034956,797873,1391634865875034956,,-0.150911809297,0.0370889628015,0.152701121566,0.117209737893,0.785099567663,0.0606864742144,0.605142708826
1391634865877060558,797874,1391634865877060558,,-0.150911809297,0.0370889628015,0.152701121566,0.117209737893,0.785099567663,0.0606864742144,0.605142708826
1391634865878310171,797875,1391634865878310171,,-0.150789493693,0.0378160788607,0.152520253357,0.126734899968,0.782132940704,0.0678037285186,0.606307663315
1391634865879131852,797876,1391634865879131852,,-0.150789493693,0.0378160788607,0.152520253357,0.126734899968,0.782132940704,0.0678037285186,0.606307663315
1391634865895635428,797877,1391634865895635428,,-0.150789493693,0.0378160788607,0.152520253357,0.126734899968,0.782132940704,0.0678037285186,0.606307663315
1391634865896154506,797878,1391634865896154506,,-0.150909211939,0.037650580533,0.152434317356,0.12430325497,0.783366238276,0.0657409654322,0.605445425284
1391634865896486625,797879,1391634865896486625,,-0.150909211939,0.037650580533,0.152434317356,0.12430325497,0.783366238276,0.0657409654322,0.605445425284
1391634865896818705,797880,1391634865896818705,,-0.150909211939,0.037650580533,0.152434317356,0.12430325497,0.783366238276,0.0657409654322,0.605445425284
1391634865897121681,797881,1391634865897121681,,-0.150909211939,0.037650580533,0.152434317356,0.12430325497,0.783366238276,0.0657409654322,0.605445425284
1391634865897396374,797882,1391634865897396374,,-0.150907934913,0.0376517496744,0.152433795061,0.124312839453,0.783350194384,0.065757927385,0.605462373638
1391634865898281287,797883,1391634865898281287,,-0.150907934913,0.0376517496744,0.152433795061,0.124312839453,0.783350194384,0.065757927385,0.605462373638
1391634865899130773,797884,1391634865899130773,,-0.150777448763,0.0379405094613,0.152613533888,0.124091528333,0.782138188354,0.0695667519081,0.606647850028
1391634865899846726,797885,1391634865899846726,,-0.150777448763,0.0379405094613,0.152613533888,0.124091528333,0.782138188354,0.0695667519081,0.606647850028
1391634865900530883,797886,1391634865900530883,,-0.150777448763,0.0379405094613,0.152613533888,0.124091528333,0.782138188354,0.0695667519081,0.606647850028
1391634865901310317,797887,1391634865901310317,,-0.150873095482,0.0377094603612,0.152532175297,0.120515895256,0.783170550091,0.0669483580461,0.606331366346
1391634865911017211,797888,1391634865911017211,,-0.150873095482,0.0377094603612,0.152532175297,0.120515895256,0.783170550091,0.0669483580461,0.606331366346
1391634865912483000,797889,1391634865912483000,,-0.150827163311,0.037567155279,0.152649925833,0.122037518697,0.78373062082,0.0632951003255,0.605695375823
1391634865913951573,797890,1391634865913951573,,-0.150827163311,0.037567155279,0.152649925833,0.122037518697,0.78373062082,0.0632951003255,0.605695375823
1391634865914793248,797891,1391634865914793248,,-0.150767666985,0.0379680960615,0.15258635859,0.127053593938,0.782296808468,0.0691304128632,0.605879586837
1391634865917927904,797892,1391634865917927904,,-0.150767666985,0.0379680960615,0.15258635859,0.127053593938,0.782296808468,0.0691304128632,0.605879586837
1391634865918623481,797893,1391634865918623481,,-0.150943291536,0.0378416546606,0.152351853535,0.124173210185,0.783474705182,0.0663355215345,0.605266882289
1391634865919442128,797894,1391634865919442128,,-0.150943291536,0.0378416546606,0.152351853535,0.124173210185,0.783474705182,0.0663355215345,0.605266882289
1391634865920214951,797895,1391634865920214951,,-0.150905187159,0.0381225777596,0.15224876519,0.129133238795,0.782386840655,0.0696855990985,0.605259742165
1391634865921112750,797896,1391634865921112750,,-0.150905187159,0.0381225777596,0.15224876519,0.129133238795,0.782386840655,0.0696855990985,0.605259742165
1391634865922155434,797897,1391634865922155434,,-0.150905187159,0.0381225777596,0.15224876519,0.129133238795,0.782386840655,0.0696855990985,0.605259742165
1391634865922894632,797898,1391634865922894632,,-0.150803070316,0.0379033545406,0.152423049839,0.127347497097,0.782163498344,0.0695801188597,0.60593851495
1391634865923571590,797899,1391634865923571590,,-0.150803070316,0.0379033545406,0.152423049839,0.127347497097,0.782163498344,0.0695801188597,0.60593851495
1391634865924375391,797900,1391634865924375391,,-0.150803070316,0.0379033545406,0.152423049839,0.127347497097,0.782163498344,0.0695801188597,0.60593851495
1391634865925529389,797901,1391634865925529389,,-0.150803070316,0.0379033545406,0.152423049839,0.127347497097,0.782163498344,0.0695801188597,0.60593851495
1391634865926701650,797902,1391634865926701650,,-0.150888354777,0.0379590001882,0.152397298934,0.127922984477,0.782893453826,0.0678516010436,0.605070004409
1391634865927390388,797903,1391634865927390388,,-0.150885129841,0.0379603680155,0.152396953936,0.12793125541,0.782857572994,0.0678809516853,0.605111387014
1391634865931233707,797904,1391634865931233707,,-0.150885129841,0.0379603680155,0.152396953936,0.12793125541,0.782857572994,0.0678809516853,0.605111387014
1391634865940960498,797905,1391634865940960498,,-0.150841532065,0.0377029872913,0.152517964149,0.12620193178,0.783366363109,0.0648251292967,0.605151151512
1391634865941737192,797906,1391634865941737192,,-0.150693760777,0.0376751475299,0.152773387601,0.125916706944,0.782666503974,0.065113824473,0.606084413536
1391634865942104494,797907,1391634865942104494,,-0.150693760777,0.0376751475299,0.152773387601,0.125916706944,0.782666503974,0.065113824473,0.606084413536
1391634865942442929,797908,1391634865942442929,,-0.150693760777,0.0376751475299,0.152773387601,0.125916706944,0.782666503974,0.065113824473,0.606084413536
1391634865942879360,797909,1391634865942879360,,-0.150693760777,0.0376751475299,0.152773387601,0.125916706944,0.782666503974,0.065113824473,0.606084413536
1391634865943494701,797910,1391634865943494701,,-0.150693760777,0.0376751475299,0.152773387601,0.125916706944,0.782666503974,0.065113824473,0.606084413536
1391634865944238363,797911,1391634865944238363,,-0.150995656573,0.0375902174764,0.152327592394,0.120014137538,0.784127628545,0.0648858246208,0.605417458211
1391634865944932698,797912,1391634865944932698,,-0.150995656573,0.0375902174764,0.152327592394,0.120014137538,0.784127628545,0.0648858246208,0.605417458211
1391634865945725435,797913,1391634865945725435,,-0.150995656573,0.0375902174764,0.152327592394,0.120014137538,0.784127628545,0.0648858246208,0.605417458211
1391634865946482276,797914,1391634865946482276,,-0.15095944491,0.0380023410292,0.152245667997,0.125964465819,0.783178684309,0.0681652546165,0.605076523968
1391634865947348673,797915,1391634865947348673,,-0.150954998708,0.0380022292803,0.152245113887,0.125949898516,0.783131879967,0.0681882197226,0.605137544972
1391634865948263201,797916,1391634865948263201,,-0.150954998708,0.0380022292803,0.152245113887,0.125949898516,0.783131879967,0.0681882197226,0.605137544972
1391634865976324551,797917,1391634865976324551,,-0.150954998708,0.0380022292803,0.152245113887,0.125949898516,0.783131879967,0.0681882197226,0.605137544972
1391634865976740617,797918,1391634865976740617,,-0.150739345684,0.0377796896693,0.152748302928,0.121481932267,0.78237937164,0.0670491136836,0.607148314103
1391634865977109146,797919,1391634865977109146,,-0.150736191406,0.037779045574,0.152747321799,0.121462200759,0.782345236557,0.0670586207269,0.607195195971
1391634865977466080,797920,1391634865977466080,,-0.150736191406,0.037779045574,0.152747321799,0.121462200759,0.782345236557,0.0670586207269,0.607195195971
1391634865977851139,797921,1391634865977851139,,-0.150736191406,0.037779045574,0.152747321799,0.121462200759,0.782345236557,0.0670586207269,0.607195195971
1391634865978200578,797922,1391634865978200578,,-0.150736191406,0.037779045574,0.152747321799,0.121462200759,0.782345236557,0.0670586207269,0.607195195971
1391634865978557381,797923,1391634865978557381,,-0.150736191406,0.037779045574,0.152747321799,0.121462200759,0.782345236557,0.0670586207269,0.607195195971
1391634865979529004,797924,1391634865979529004,,-0.150736191406,0.037779045574,0.152747321799,0.121462200759,0.782345236557,0.0670586207269,0.607195195971
1391634865980227531,797925,1391634865980227531,,-0.15095333459,0.0381061657708,0.152169547102,0.121536014388,0.782246551316,0.0717543828348,0.606770664011
1391634865980961187,797926,1391634865980961187,,-0.15095333459,0.0381061657708,0.152169547102,0.121536014388,0.782246551316,0.0717543828348,0.606770664011
1391634865981819245,797927,1391634865981819245,,-0.15095333459,0.0381061657708,0.152169547102,0.121536014388,0.782246551316,0.0717543828348,0.606770664011
1391634865982940584,797928,1391634865982940584,,-0.15095333459,0.0381061657708,0.152169547102,0.121536014388,0.782246551316,0.0717543828348,0.606770664011
1391634865983640282,797929,1391634865983640282,,-0.150842416955,0.0378038479264,0.152521440817,0.123149465594,0.78277636322,0.0672465786451,0.606278213338
1391634865984009225,797930,1391634865984009225,,-0.150842416955,0.0378038479264,0.152521440817,0.123149465594,0.78277636322,0.0672465786451,0.606278213338
1391634865984344376,797931,1391634865984344376,,-0.150842416955,0.0378038479264,0.152521440817,0.123149465594,0.78277636322,0.0672465786451,0.606278213338
1391634865984689500,797932,1391634865984689500,,-0.150842416955,0.0378038479264,0.152521440817,0.123149465594,0.78277636322,0.0672465786451,0.606278213338
1391634865985046789,797933,1391634865985046789,,-0.150842416955,0.0378038479264,0.152521440817,0.123149465594,0.78277636322,0.0672465786451,0.606278213338
1391634865986185308,797934,1391634865986185308,,-0.150842416955,0.0378038479264,0.152521440817,0.123149465594,0.78277636322,0.0672465786451,0.606278213338
1391634865987055751,797935,1391634865987055751,,-0.150809952321,0.0381389600304,0.152551444367,0.121930352287,0.783131936382,0.0698413268341,0.60577186174
1391634865988064809,797936,1391634865988064809,,-0.150808013275,0.0381390298786,0.15255061486,0.121921993757,0.783110000124,0.0698526392965,0.605800597496
1391634865988828775,797937,1391634865988828775,,-0.150707568614,0.0382174589632,0.15259501932,0.126685402959,0.781133232957,0.070880923001,0.607254127859
1391634865989558130,797938,1391634865989558130,,-0.150707568614,0.0382174589632,0.15259501932,0.126685402959,0.781133232957,0.070880923001,0.607254127859
1391634865990281116,797939,1391634865990281116,,-0.150707568614,0.0382174589632,0.15259501932,0.126685402959,0.781133232957,0.070880923001,0.607254127859
1391634865991180299,797940,1391634865991180299,,-0.150707568614,0.0382174589632,0.15259501932,0.126685402959,0.781133232957,0.070880923001,0.607254127859
1391634865991901539,797941,1391634865991901539,,-0.150830114245,0.0376833417162,0.152582634448,0.122412048202,0.783012591901,0.0662841648444,0.606228488995
1391634865999645295,797942,1391634865999645295,,-0.150830114245,0.0376833417162,0.152582634448,0.122412048202,0.783012591901,0.0662841648444,0.606228488995
1391634866001474109,797943,1391634866001474109,,-0.150682551039,0.038201093797,0.152499037868,0.131738482417,0.780159262523,0.0721087302856,0.607286446717
1391634866004623596,797944,1391634866004623596,,-0.150682551039,0.038201093797,0.152499037868,0.131738482417,0.780159262523,0.0721087302856,0.607286446717
1391634866006036333,797945,1391634866006036333,,-0.150754117616,0.0377605365983,0.152618681534,0.125494438858,0.782532647328,0.0665112317338,0.606193086182
1391634866007651033,797946,1391634866007651033,,-0.150740358551,0.0381054912358,0.152578984453,0.127077979166,0.781994041425,0.0689778334493,0.606282578407
1391634866008339758,797947,1391634866008339758,,-0.150738896072,0.0381051457502,0.152578944468,0.127070279701,0.781979365739,0.0689823083253,0.606302611502
1391634866008951367,797948,1391634866008951367,,-0.150738896072,0.0381051457502,0.152578944468,0.127070279701,0.781979365739,0.0689823083253,0.606302611502
1391634866011093062,797949,1391634866011093062,,-0.150918987493,0.0368517182954,0.152746374837,0.112930069018,0.785622473384,0.0576383398607,0.605575718307
1391634866011812383,797950,1391634866011812383,,-0.150918987493,0.0368517182954,0.152746374837,0.112930069018,0.785622473384,0.0576383398607,0.605575718307
1391634866014462684,797951,1391634866014462684,,-0.150797851557,0.0374958617368,0.152721302703,0.121302762322,0.783447783213,0.0642970729569,0.606103206757
1391634866015268118,797952,1391634866015268118,,-0.150797851557,0.0374958617368,0.152721302703,0.121302762322,0.783447783213,0.0642970729569,0.606103206757
1391634866016066045,797953,1391634866016066045,,-0.150811388299,0.0374544589042,0.152726964954,0.116194669284,0.783078485462,0.0648027340468,0.60752571147
1391634866017015025,797954,1391634866017015025,,-0.150811388299,0.0374544589042,0.152726964954,0.116194669284,0.783078485462,0.0648027340468,0.60752571147
1391634866023747860,797955,1391634866023747860,,-0.150809857317,0.0374539715386,0.152726933052,0.116184949453,0.783063151981,0.064805871868,0.607546999417
1391634866024201018,797956,1391634866024201018,,-0.150786920072,0.0378333373833,0.152587062751,0.123806590555,0.782429118548,0.0677526977105,0.606536210408
1391634866024534340,797957,1391634866024534340,,-0.150786920072,0.0378333373833,0.152587062751,0.123806590555,0.782429118548,0.0677526977105,0.606536210408
1391634866024859308,797958,1391634866024859308,,-0.150786920072,0.0378333373833,0.152587062751,0.123806590555,0.782429118548,0.0677526977105,0.606536210408
1391634866025555817,797959,1391634866025555817,,-0.150786920072,0.0378333373833,0.152587062751,0.123806590555,0.782429118548,0.0677526977105,0.606536210408
1391634866027127287,797960,1391634866027127287,,-0.150786920072,0.0378333373833,0.152587062751,0.123806590555,0.782429118548,0.0677526977105,0.606536210408
1391634866028973085,797961,1391634866028973085,,-0.150752567039,0.0375660701557,0.152735175636,0.120401561721,0.78271044061,0.0652622523931,0.607131508414
1391634866029767924,797962,1391634866029767924,,-0.150752567039,0.0375660701557,0.152735175636,0.120401561721,0.78271044061,0.0652622523931,0.607131508414
1391634866031010920,797963,1391634866031010920,,-0.150763222988,0.0378200328099,0.152653982034,0.122752230529,0.782471057091,0.0672046015957,0.606757345436
1391634866032600795,797964,1391634866032600795,,-0.150763222988,0.0378200328099,0.152653982034,0.122752230529,0.782471057091,0.0672046015957,0.606757345436
1391634866033487394,797965,1391634866033487394,,-0.150758942176,0.0378339403366,0.152738054501,0.120223140346,0.782558929455,0.0668920290852,0.607184794689
1391634866034605959,797966,1391634866034605959,,-0.150758942176,0.0378339403366,0.152738054501,0.120223140346,0.782558929455,0.0668920290852,0.607184794689
1391634866059907512,797967,1391634866059907512,,-0.150758942176,0.0378339403366,0.152738054501,0.120223140346,0.782558929455,0.0668920290852,0.607184794689
1391634866060367597,797968,1391634866060367597,,-0.150847590478,0.0375570151343,0.152508713421,0.124709122336,0.782642660769,0.0656605539134,0.606305856817
1391634866060744950,797969,1391634866060744950,,-0.150847590478,0.0375570151343,0.152508713421,0.124709122336,0.782642660769,0.0656605539134,0.606305856817
1391634866061100146,797970,1391634866061100146,,-0.150847590478,0.0375570151343,0.152508713421,0.124709122336,0.782642660769,0.0656605539134,0.606305856817
1391634866066225469,797971,1391634866066225469,,-0.150847590478,0.0375570151343,0.152508713421,0.124709122336,0.782642660769,0.0656605539134,0.606305856817
1391634866067095545,797972,1391634866067095545,,-0.150647600294,0.0377930207279,0.152988541422,0.118687822112,0.78265609817,0.067211987745,0.607326256293
1391634866067820833,797973,1391634866067820833,,-0.150649605999,0.0377930419895,0.152988281783,0.118691861836,0.782676408903,0.0672010227352,0.607300505042
1391634866068650361,797974,1391634866068650361,,-0.150649605999,0.0377930419895,0.152988281783,0.118691861836,0.782676408903,0.0672010227352,0.607300505042
1391634866073348302,797975,1391634866073348302,,-0.150853002716,0.0376275859305,0.152577302538,0.121804586085,0.782975238419,0.0655993681231,0.606473529293
1391634866074300184,797976,1391634866074300184,,-0.150819423893,0.0377776261448,0.152546529972,0.122823623284,0.78307400101,0.0653100720359,0.60617164318
1391634866075068974,797977,1391634866075068974,,-0.150819423893,0.0377776261448,0.152546529972,0.122823623284,0.78307400101,0.0653100720359,0.60617164318
1391634866075802807,797978,1391634866075802807,,-0.150872752018,0.0379361370468,0.152356700333,0.128111906498,0.782567203141,0.0673994285678,0.605502459954
1391634866076602100,797979,1391634866076602100,,-0.150872752018,0.0379361370468,0.152356700333,0.128111906498,0.782567203141,0.0673994285678,0.605502459954
1391634866077325786,797980,1391634866077325786,,-0.150874169245,0.0379358142406,0.152356935836,0.128111585134,0.782582677299,0.0673898525234,0.605483594099
1391634866077974232,797981,1391634866077974232,,-0.150874169245,0.0379358142406,0.152356935836,0.128111585134,0.782582677299,0.0673898525234,0.605483594099
1391634866078347431,797982,1391634866078347431,,-0.150916829362,0.0377402018995,0.152418508678,0.123668655852,0.783518168143,0.0651908234516,0.605438271245
1391634866108660611,797983,1391634866108660611,,-0.150916829362,0.0377402018995,0.152418508678,0.123668655852,0.783518168143,0.0651908234516,0.605438271245
1391634866109104464,797984,1391634866109104464,,-0.150859131933,0.0379444766059,0.152450590438,0.121815724551,0.781759866256,0.0709529302392,0.607435694089
1391634866109558919,797985,1391634866109558919,,-0.150859131933,0.0379444766059,0.152450590438,0.121815724551,0.781759866256,0.0709529302392,0.607435694089
1391634866110322501,797986,1391634866110322501,,-0.150859131933,0.0379444766059,0.152450590438,0.121815724551,0.781759866256,0.0709529302392,0.607435694089
1391634866111136681,797987,1391634866111136681,,-0.150859131933,0.0379444766059,0.152450590438,0.121815724551,0.781759866256,0.0709529302392,0.607435694089
1391634866111899786,797988,1391634866111899786,,-0.15071894643,0.0382693062768,0.152610097103,0.123717815495,0.780840449903,0.0724628847754,0.608055280591
1391634866115063313,797989,1391634866115063313,,-0.15071894643,0.0382693062768,0.152610097103,0.123717815495,0.780840449903,0.0724628847754,0.608055280591
1391634866115950838,797990,1391634866115950838,,-0.150817185253,0.0380858606955,0.152453110512,0.123509042049,0.781704489599,0.0696314946093,0.607317925334
1391634866118408646,797991,1391634866118408646,,-0.150817185253,0.0380858606955,0.152453110512,0.123509042049,0.781704489599,0.0696314946093,0.607317925334
1391634866119657599,797992,1391634866119657599,,-0.150745944244,0.0377529415873,0.152727626533,0.120735862043,0.782366706824,0.0671001673185,0.607307792817
1391634866120438982,797993,1391634866120438982,,-0.15078953046,0.0379277048842,0.152538685657,0.123874360916,0.781911392738,0.0692094843671,0.6070253404
1391634866121284880,797994,1391634866121284880,,-0.15078953046,0.0379277048842,0.152538685657,0.123874360916,0.781911392738,0.0692094843671,0.6070253404
1391634866140864663,797995,1391634866140864663,,-0.15078953046,0.0379277048842,0.152538685657,0.123874360916,0.781911392738,0.0692094843671,0.6070253404
1391634866141324174,797996,1391634866141324174,,-0.150820044102,0.0374840047666,0.152805273837,0.116604486652,0.78329729741,0.0657632183014,0.607061723948
1391634866141685024,797997,1391634866141685024,,-0.150820044102,0.0374840047666,0.152805273837,0.116604486652,0.78329729741,0.0657632183014,0.607061723948
1391634866142038131,797998,1391634866142038131,,-0.150820044102,0.0374840047666,0.152805273837,0.116604486652,0.78329729741,0.0657632183014,0.607061723948
1391634866142381709,797999,1391634866142381709,,-0.150820044102,0.0374840047666,0.152805273837,0.116604486652,0.78329729741,0.0657632183014,0.607061723948
1391634866143586739,798000,1391634866143586739,,-0.150820044102,0.0374840047666,0.152805273837,0.116604486652,0.78329729741,0.0657632183014,0.607061723948
1391634866144706028,798001,1391634866144706028,,-0.150757327019,0.0378297088135,0.15278794749,0.119275074452,0.782670747664,0.0670258081518,0.607212893808
1391634866145462712,798002,1391634866145462712,,-0.150757327019,0.0378297088135,0.15278794749,0.119275074452,0.782670747664,0.0670258081518,0.607212893808
1391634866146856817,798003,1391634866146856817,,-0.150757327019,0.0378297088135,0.15278794749,0.119275074452,0.782670747664,0.0670258081518,0.607212893808
1391634866148599817,798004,1391634866148599817,,-0.150743970262,0.0378375852666,0.152780204268,0.120286681086,0.782508767712,0.0677935119945,0.607136872986
1391634866149585503,798005,1391634866149585503,,-0.150743970262,0.0378375852666,0.152780204268,0.120286681086,0.782508767712,0.0677935119945,0.607136872986
1391634866151482172,798006,1391634866151482172,,-0.150678400135,0.0378821981116,0.152946603899,0.11846933095,0.782924012898,0.068093407757,0.606925279974
1391634866161060583,798007,1391634866161060583,,-0.150678400135,0.0378821981116,0.152946603899,0.11846933095,0.782924012898,0.068093407757,0.606925279974
1391634866162402366,798008,1391634866162402366,,-0.150856734889,0.0378151507326,0.15246270541,0.11910650252,0.782127639385,0.0693996186958,0.607678936357
1391634866162796757,798009,1391634866162796757,,-0.150618238178,0.0380124614366,0.153031873424,0.119046870042,0.782127956377,0.0702656014788,0.607590691037
1391634866163134109,798010,1391634866163134109,,-0.150618238178,0.0380124614366,0.153031873424,0.119046870042,0.782127956377,0.0702656014788,0.607590691037
1391634866163670754,798011,1391634866163670754,,-0.150618238178,0.0380124614366,0.153031873424,0.119046870042,0.782127956377,0.0702656014788,0.607590691037
1391634866164409210,798012,1391634866164409210,,-0.150618238178,0.0380124614366,0.153031873424,0.119046870042,0.782127956377,0.0702656014788,0.607590691037
1391634866165169486,798013,1391634866165169486,,-0.150618238178,0.0380124614366,0.153031873424,0.119046870042,0.782127956377,0.0702656014788,0.607590691037
1391634866166722478,798014,1391634866166722478,,-0.150784064064,0.0379490760915,0.152658685431,0.121747529724,0.781926225724,0.0690779573225,0.607451358006
1391634866167761269,798015,1391634866167761269,,-0.150785496703,0.0379484672049,0.152659234602,0.121745296285,0.781943189798,0.0690658148265,0.607431349194
1391634866169764394,798016,1391634866169764394,,-0.150805922157,0.0384178379047,0.152428354122,0.1264364855,0.781398944778,0.0716594107005,0.606872666292
1391634866170801777,798017,1391634866170801777,,-0.150805922157,0.0384178379047,0.152428354122,0.1264364855,0.781398944778,0.0716594107005,0.606872666292
1391634866174599249,798018,1391634866174599249,,-0.150880568384,0.0376202271546,0.152465299191,0.122488711346,0.783131952558,0.0657868623957,0.606112983867
1391634866176869763,798019,1391634866176869763,,-0.150875410752,0.0375050544379,0.152518124083,0.123929824398,0.782999115353,0.0641702508481,0.606164963428
1391634866185956087,798020,1391634866185956087,,-0.150766352084,0.0379587397911,0.152682427228,0.121532299398,0.781916549544,0.0697780710767,0.607426893172
1391634866186393552,798021,1391634866186393552,,-0.15079934649,0.0378730908565,0.15254398994,0.126918225904,0.78214352623,0.0677831782689,0.606257955868
1391634866186734429,798022,1391634866186734429,,-0.15079934649,0.0378730908565,0.15254398994,0.126918225904,0.78214352623,0.0677831782689,0.606257955868
1391634866187072879,798023,1391634866187072879,,-0.15079934649,0.0378730908565,0.15254398994,0.126918225904,0.78214352623,0.0677831782689,0.606257955868
1391634866188199421,798024,1391634866188199421,,-0.15079934649,0.0378730908565,0.15254398994,0.126918225904,0.78214352623,0.0677831782689,0.606257955868
1391634866188935802,798025,1391634866188935802,,-0.150798619957,0.037872721804,0.152543467424,0.126910014867,0.782135466171,0.0677825189004,0.60627014673
1391634866189356888,798026,1391634866189356888,,-0.150698247951,0.0378843175489,0.152750886052,0.124284739945,0.781396091965,0.0689615314998,0.607632913898
1391634866190066460,798027,1391634866190066460,,-0.150698247951,0.0378843175489,0.152750886052,0.124284739945,0.781396091965,0.0689615314998,0.607632913898
1391634866190788293,798028,1391634866190788293,,-0.150698247951,0.0378843175489,0.152750886052,0.124284739945,0.781396091965,0.0689615314998,0.607632913898
1391634866191506024,798029,1391634866191506024,,-0.150698247951,0.0378843175489,0.152750886052,0.124284739945,0.781396091965,0.0689615314998,0.607632913898
1391634866192287786,798030,1391634866192287786,,-0.150698247951,0.0378843175489,0.152750886052,0.124284739945,0.781396091965,0.0689615314998,0.607632913898
1391634866193062077,798031,1391634866193062077,,-0.1507824659,0.038214823886,0.152561881869,0.126229365759,0.78199662017,0.0695648308867,0.606389452057
1391634866193858973,798032,1391634866193858973,,-0.1507824659,0.038214823886,0.152561881869,0.126229365759,0.78199662017,0.0695648308867,0.606389452057
1391634866194660055,798033,1391634866194660055,,-0.1507824659,0.038214823886,0.152561881869,0.126229365759,0.78199662017,0.0695648308867,0.606389452057
1391634866195499607,798034,1391634866195499607,,-0.150795685906,0.0377980454062,0.152670016688,0.122012996603,0.783053729558,0.0651317422728,0.606380690188
1391634866196217735,798035,1391634866196217735,,-0.150795685906,0.0377980454062,0.152670016688,0.122012996603,0.783053729558,0.0651317422728,0.606380690188
1391634866197119327,798036,1391634866197119327,,-0.150795685906,0.0377980454062,0.152670016688,0.122012996603,0.783053729558,0.0651317422728,0.606380690188
1391634866198221533,798037,1391634866198221533,,-0.150794645405,0.0377980679596,0.152668741869,0.122006295397,0.783040268098,0.0651347971219,0.606399093522
1391634866215255878,798038,1391634866215255878,,-0.150768005403,0.0376895641122,0.152675305879,0.122974746857,0.782664696983,0.0663122464014,0.606560689221
1391634866217717069,798039,1391634866217717069,,-0.150746410645,0.0381914616582,0.15275636077,0.119436288076,0.782034918164,0.0699602411455,0.607669255864
1391634866218688788,798040,1391634866218688788,,-0.15082786939,0.0378408099616,0.152667144002,0.119598809957,0.782796373456,0.0667295695635,0.607019873569
1391634866222417865,798041,1391634866222417865,,-0.15091939081,0.0381663554862,0.152367556559,0.121400645637,0.782474492445,0.0699708110353,0.606712153756
