%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1391635145439427656,1154078,1391635145439427656,,-0.119313144665,0.0264517299456,0.180408734931,0.157152365319,0.742959429574,0.0493935145076,0.648748565167
1391635145439846997,1154079,1391635145439846997,,-0.119465654289,0.0251387753886,0.180496984979,0.142567632107,0.745975807194,0.030461645452,0.649820477912
1391635145440171760,1154080,1391635145440171760,,-0.119465654289,0.0251387753886,0.180496984979,0.142567632107,0.745975807194,0.030461645452,0.649820477912
1391635145440504901,1154081,1391635145440504901,,-0.119465654289,0.0251387753886,0.180496984979,0.142567632107,0.745975807194,0.030461645452,0.649820477912
1391635145440846756,1154082,1391635145440846756,,-0.119465654289,0.0251387753886,0.180496984979,0.142567632107,0.745975807194,0.030461645452,0.649820477912
1391635145441222079,1154083,1391635145441222079,,-0.119465654289,0.0251387753886,0.180496984979,0.142567632107,0.745975807194,0.030461645452,0.649820477912
1391635145442422620,1154084,1391635145442422620,,-0.119465654289,0.0251387753886,0.180496984979,0.142567632107,0.745975807194,0.030461645452,0.649820477912
1391635145443694467,1154085,1391635145443694467,,-0.119648394093,0.025247491942,0.18033148755,0.142668098022,0.747452458506,0.031787482382,0.648035641029
1391635145444588311,1154086,1391635145444588311,,-0.119648394093,0.025247491942,0.18033148755,0.142668098022,0.747452458506,0.031787482382,0.648035641029
1391635145445872704,1154087,1391635145445872704,,-0.119648394093,0.025247491942,0.18033148755,0.142668098022,0.747452458506,0.031787482382,0.648035641029
1391635145446737778,1154088,1391635145446737778,,-0.119557485518,0.0256457864609,0.180458894523,0.148384712221,0.747042580734,0.0381778345386,0.646878514637
1391635145447442332,1154089,1391635145447442332,,-0.119557485518,0.0256457864609,0.180458894523,0.148384712221,0.747042580734,0.0381778345386,0.646878514637
1391635145448328399,1154090,1391635145448328399,,-0.119557485518,0.0256457864609,0.180458894523,0.148384712221,0.747042580734,0.0381778345386,0.646878514637
1391635145449688728,1154091,1391635145449688728,,-0.119531195917,0.0252140193312,0.180604757617,0.141477262981,0.746899508027,0.0350986145298,0.64876297384
1391635145450450963,1154092,1391635145450450963,,-0.119531195917,0.0252140193312,0.180604757617,0.141477262981,0.746899508027,0.0350986145298,0.64876297384
1391635145451397385,1154093,1391635145451397385,,-0.119531195917,0.0252140193312,0.180604757617,0.141477262981,0.746899508027,0.0350986145298,0.64876297384
1391635145452262739,1154094,1391635145452262739,,-0.119463792953,0.0251285370065,0.180524646777,0.147204243923,0.749218606198,0.0259301955073,0.645236402924
1391635145453447313,1154095,1391635145453447313,,-0.119463792953,0.0251285370065,0.180524646777,0.147204243923,0.749218606198,0.0259301955073,0.645236402924
1391635145454387143,1154096,1391635145454387143,,-0.119463792953,0.0251285370065,0.180524646777,0.147204243923,0.749218606198,0.0259301955073,0.645236402924
1391635145455171789,1154097,1391635145455171789,,-0.119550362422,0.0253957771938,0.180408803475,0.145484084324,0.746608221285,0.0364025849692,0.648139951651
1391635145455915953,1154098,1391635145455915953,,-0.119550362422,0.0253957771938,0.180408803475,0.145484084324,0.746608221285,0.0364025849692,0.648139951651
1391635145456629232,1154099,1391635145456629232,,-0.119550362422,0.0253957771938,0.180408803475,0.145484084324,0.746608221285,0.0364025849692,0.648139951651
1391635145457330638,1154100,1391635145457330638,,-0.119550362422,0.0253957771938,0.180408803475,0.145484084324,0.746608221285,0.0364025849692,0.648139951651
1391635145458145086,1154101,1391635145458145086,,-0.119361575635,0.0248598752988,0.180737182153,0.137545936108,0.747262008416,0.0360315421678,0.649139687747
1391635145459274862,1154102,1391635145459274862,,-0.119361575635,0.0248598752988,0.180737182153,0.137545936108,0.747262008416,0.0360315421678,0.649139687747
1391635145461925181,1154103,1391635145461925181,,-0.119361575635,0.0248598752988,0.180737182153,0.137545936108,0.747262008416,0.0360315421678,0.649139687747
1391635145462810478,1154104,1391635145462810478,,-0.119454187608,0.0256405966472,0.180398160332,0.14973700944,0.746096994336,0.0371600264482,0.647716940864
1391635145484129393,1154105,1391635145484129393,,-0.119454187608,0.0256405966472,0.180398160332,0.14973700944,0.746096994336,0.0371600264482,0.647716940864
1391635145485083286,1154106,1391635145485083286,,-0.11954893833,0.0254049290421,0.180366630169,0.148855458533,0.747128354023,0.0311301955957,0.647048828144
1391635145485949594,1154107,1391635145485949594,,-0.11954893833,0.0254049290421,0.180366630169,0.148855458533,0.747128354023,0.0311301955957,0.647048828144
1391635145486874110,1154108,1391635145486874110,,-0.11954893833,0.0254049290421,0.180366630169,0.148855458533,0.747128354023,0.0311301955957,0.647048828144
1391635145487650127,1154109,1391635145487650127,,-0.119428630154,0.0252657250297,0.180604955422,0.139662666251,0.745466084681,0.0415495431192,0.650421626111
1391635145488380014,1154110,1391635145488380014,,-0.119428630154,0.0252657250297,0.180604955422,0.139662666251,0.745466084681,0.0415495431192,0.650421626111
1391635145491695061,1154111,1391635145491695061,,-0.119428630154,0.0252657250297,0.180604955422,0.139662666251,0.745466084681,0.0415495431192,0.650421626111
1391635145492609330,1154112,1391635145492609330,,-0.11971035413,0.0255014535453,0.180060708827,0.148436456849,0.746610895262,0.0333646326752,0.647630751771
1391635145493337437,1154113,1391635145493337437,,-0.11971035413,0.0255014535453,0.180060708827,0.148436456849,0.746610895262,0.0333646326752,0.647630751771
1391635145494030461,1154114,1391635145494030461,,-0.119299115475,0.0261831101279,0.180615000412,0.150948612026,0.743448890332,0.0480345744188,0.649762220856
1391635145495210704,1154115,1391635145495210704,,-0.119299115475,0.0261831101279,0.180615000412,0.150948612026,0.743448890332,0.0480345744188,0.649762220856
1391635145496451476,1154116,1391635145496451476,,-0.119299115475,0.0261831101279,0.180615000412,0.150948612026,0.743448890332,0.0480345744188,0.649762220856
1391635145502152543,1154117,1391635145502152543,,-0.119344762266,0.0260566342054,0.180514388551,0.152692889312,0.744433348812,0.043332812982,0.648556965925
1391635145505654464,1154118,1391635145505654464,,-0.119332768161,0.025668747494,0.180846965017,0.143937952183,0.745405806826,0.035663452424,0.649907814411
1391635145507046783,1154119,1391635145507046783,,-0.119416915397,0.0261582247204,0.180765012199,0.153015343308,0.746491662703,0.030860912485,0.646826179362
1391635145509264036,1154120,1391635145509264036,,-0.119416915397,0.0261582247204,0.180765012199,0.153015343308,0.746491662703,0.030860912485,0.646826179362
1391635145509770750,1154121,1391635145509770750,,-0.119386912924,0.0253259957992,0.180462086663,0.14427453638,0.743644295663,0.0409402135118,0.651538117533
1391635145510144043,1154122,1391635145510144043,,-0.119386912924,0.0253259957992,0.180462086663,0.14427453638,0.743644295663,0.0409402135118,0.651538117533
1391635145510500415,1154123,1391635145510500415,,-0.119386912924,0.0253259957992,0.180462086663,0.14427453638,0.743644295663,0.0409402135118,0.651538117533
1391635145511409559,1154124,1391635145511409559,,-0.119386912924,0.0253259957992,0.180462086663,0.14427453638,0.743644295663,0.0409402135118,0.651538117533
1391635145512181871,1154125,1391635145512181871,,-0.119332323373,0.0266652600655,0.180670087129,0.156954399881,0.74470089146,0.0381698875875,0.64755614297
1391635145512926759,1154126,1391635145512926759,,-0.119332323373,0.0266652600655,0.180670087129,0.156954399881,0.74470089146,0.0381698875875,0.64755614297
1391635145513675513,1154127,1391635145513675513,,-0.119332323373,0.0266652600655,0.180670087129,0.156954399881,0.74470089146,0.0381698875875,0.64755614297
1391635145514665462,1154128,1391635145514665462,,-0.119516320799,0.0252269701075,0.180574011886,0.1396782697,0.747921462484,0.0407029815868,0.647647075358
1391635145515443049,1154129,1391635145515443049,,-0.119516320799,0.0252269701075,0.180574011886,0.1396782697,0.747921462484,0.0407029815868,0.647647075358
1391635145516176879,1154130,1391635145516176879,,-0.119516320799,0.0252269701075,0.180574011886,0.1396782697,0.747921462484,0.0407029815868,0.647647075358
1391635145517044847,1154131,1391635145517044847,,-0.119516320799,0.0252269701075,0.180574011886,0.1396782697,0.747921462484,0.0407029815868,0.647647075358
1391635145517845358,1154132,1391635145517845358,,-0.119645235116,0.0257338852206,0.180429193142,0.145391751129,0.748010943579,0.0408068330516,0.646278321907
1391635145518576713,1154133,1391635145518576713,,-0.119645235116,0.0257338852206,0.180429193142,0.145391751129,0.748010943579,0.0408068330516,0.646278321907
1391635145519466037,1154134,1391635145519466037,,-0.119645235116,0.0257338852206,0.180429193142,0.145391751129,0.748010943579,0.0408068330516,0.646278321907
1391635145520439853,1154135,1391635145520439853,,-0.119645235116,0.0257338852206,0.180429193142,0.145391751129,0.748010943579,0.0408068330516,0.646278321907
1391635145521201837,1154136,1391635145521201837,,-0.119443192509,0.025106794954,0.18048973305,0.144526990483,0.745713434349,0.0320403045524,0.649612839881
1391635145522203816,1154137,1391635145522203816,,-0.119443192509,0.025106794954,0.18048973305,0.144526990483,0.745713434349,0.0320403045524,0.649612839881
1391635145523095711,1154138,1391635145523095711,,-0.119443192509,0.025106794954,0.18048973305,0.144526990483,0.745713434349,0.0320403045524,0.649612839881
1391635145524031914,1154139,1391635145524031914,,-0.119288583846,0.0257065580558,0.180541687486,0.150054315178,0.74437686266,0.0396806607985,0.649470733745
1391635145525008900,1154140,1391635145525008900,,-0.119288583846,0.0257065580558,0.180541687486,0.150054315178,0.74437686266,0.0396806607985,0.649470733745
1391635145525856269,1154141,1391635145525856269,,-0.119288583846,0.0257065580558,0.180541687486,0.150054315178,0.74437686266,0.0396806607985,0.649470733745
1391635145526718408,1154142,1391635145526718408,,-0.119369107091,0.0252804153582,0.180687170939,0.144965946526,0.746463915588,0.0369411922429,0.6483917376
1391635145527424277,1154143,1391635145527424277,,-0.119369107091,0.0252804153582,0.180687170939,0.144965946526,0.746463915588,0.0369411922429,0.6483917376
1391635145528134278,1154144,1391635145528134278,,-0.119369107091,0.0252804153582,0.180687170939,0.144965946526,0.746463915588,0.0369411922429,0.6483917376
1391635145550818422,1154145,1391635145550818422,,-0.119369107091,0.0252804153582,0.180687170939,0.144965946526,0.746463915588,0.0369411922429,0.6483917376
1391635145551283701,1154146,1391635145551283701,,-0.119569782463,0.0253378559087,0.180476687159,0.146532922027,0.747503877509,0.0310802766986,0.647147643334
1391635145551631417,1154147,1391635145551631417,,-0.119569782463,0.0253378559087,0.180476687159,0.146532922027,0.747503877509,0.0310802766986,0.647147643334
1391635145552154246,1154148,1391635145552154246,,-0.119569782463,0.0253378559087,0.180476687159,0.146532922027,0.747503877509,0.0310802766986,0.647147643334
1391635145552954255,1154149,1391635145552954255,,-0.119569782463,0.0253378559087,0.180476687159,0.146532922027,0.747503877509,0.0310802766986,0.647147643334
1391635145553910560,1154150,1391635145553910560,,-0.119340553962,0.0254609590591,0.180610618041,0.146406003594,0.745250018432,0.0356179193399,0.649537570861
1391635145554864129,1154151,1391635145554864129,,-0.119340553962,0.0254609590591,0.180610618041,0.146406003594,0.745250018432,0.0356179193399,0.649537570861
1391635145555483759,1154152,1391635145555483759,,-0.119340553962,0.0254609590591,0.180610618041,0.146406003594,0.745250018432,0.0356179193399,0.649537570861
1391635145558343269,1154153,1391635145558343269,,-0.119340553962,0.0254609590591,0.180610618041,0.146406003594,0.745250018432,0.0356179193399,0.649537570861
1391635145559925511,1154154,1391635145559925511,,-0.119359466716,0.0253513363069,0.180634010134,0.142813808329,0.745162980882,0.0343695877899,0.65050371214
1391635145560827765,1154155,1391635145560827765,,-0.119359466716,0.0253513363069,0.180634010134,0.142813808329,0.745162980882,0.0343695877899,0.65050371214
1391635145561590873,1154156,1391635145561590873,,-0.119359466716,0.0253513363069,0.180634010134,0.142813808329,0.745162980882,0.0343695877899,0.65050371214
1391635145562260120,1154157,1391635145562260120,,-0.119359466716,0.0253513363069,0.180634010134,0.142813808329,0.745162980882,0.0343695877899,0.65050371214
1391635145563127835,1154158,1391635145563127835,,-0.119350424506,0.0253217646898,0.180602885685,0.142809233035,0.744664298242,0.0372710171616,0.650915875643
1391635145566152652,1154159,1391635145566152652,,-0.119350424506,0.0253217646898,0.180602885685,0.142809233035,0.744664298242,0.0372710171616,0.650915875643
1391635145566458052,1154160,1391635145566458052,,-0.11940148794,0.0261968337511,0.18038331668,0.153793882498,0.7443465572,0.0415875290018,0.648510695302
1391635145566812643,1154161,1391635145566812643,,-0.11940148794,0.0261968337511,0.18038331668,0.153793882498,0.7443465572,0.0415875290018,0.648510695302
1391635145567149304,1154162,1391635145567149304,,-0.11940148794,0.0261968337511,0.18038331668,0.153793882498,0.7443465572,0.0415875290018,0.648510695302
1391635145567488376,1154163,1391635145567488376,,-0.11940148794,0.0261968337511,0.18038331668,0.153793882498,0.7443465572,0.0415875290018,0.648510695302
1391635145568581297,1154164,1391635145568581297,,-0.11940148794,0.0261968337511,0.18038331668,0.153793882498,0.7443465572,0.0415875290018,0.648510695302
1391635145576073831,1154165,1391635145576073831,,-0.119254132962,0.0252161460211,0.181013470238,0.140779655782,0.745507385406,0.0352518228527,0.650505292684
1391635145576505792,1154166,1391635145576505792,,-0.119280820663,0.0254057735137,0.180699031345,0.149919251656,0.747613328245,0.0292110096283,0.646332148612
1391635145576847325,1154167,1391635145576847325,,-0.119280820663,0.0254057735137,0.180699031345,0.149919251656,0.747613328245,0.0292110096283,0.646332148612
1391635145577203210,1154168,1391635145577203210,,-0.119280820663,0.0254057735137,0.180699031345,0.149919251656,0.747613328245,0.0292110096283,0.646332148612
1391635145578114000,1154169,1391635145578114000,,-0.119388339357,0.0254939448664,0.180615960719,0.146678935148,0.745907418944,0.0373050977707,0.648626041744
1391635145579464675,1154170,1391635145579464675,,-0.119388339357,0.0254939448664,0.180615960719,0.146678935148,0.745907418944,0.0373050977707,0.648626041744
1391635145580633290,1154171,1391635145580633290,,-0.119388339357,0.0254939448664,0.180615960719,0.146678935148,0.745907418944,0.0373050977707,0.648626041744
1391635145581527751,1154172,1391635145581527751,,-0.119388339357,0.0254939448664,0.180615960719,0.146678935148,0.745907418944,0.0373050977707,0.648626041744
1391635145582339947,1154173,1391635145582339947,,-0.119388339357,0.0254939448664,0.180615960719,0.146678935148,0.745907418944,0.0373050977707,0.648626041744
1391635145586114441,1154174,1391635145586114441,,-0.119388339357,0.0254939448664,0.180615960719,0.146678935148,0.745907418944,0.0373050977707,0.648626041744
1391635145586991317,1154175,1391635145586991317,,-0.11955813184,0.0245825231322,0.180796060417,0.137248580718,0.75065240683,0.0188024070484,0.6460110376
1391635145587748061,1154176,1391635145587748061,,-0.119280726089,0.0253503144074,0.180642074238,0.150268171553,0.746139978649,0.0281469285289,0.647998734022
1391635145589198088,1154177,1391635145589198088,,-0.119280726089,0.0253503144074,0.180642074238,0.150268171553,0.746139978649,0.0281469285289,0.647998734022
1391635145590192169,1154178,1391635145590192169,,-0.119248120215,0.0255102886402,0.180804544653,0.15065768767,0.745912473192,0.0302160515098,0.648077027609
1391635145591347602,1154179,1391635145591347602,,-0.119248120215,0.0255102886402,0.180804544653,0.15065768767,0.745912473192,0.0302160515098,0.648077027609
1391635145592244992,1154180,1391635145592244992,,-0.119248120215,0.0255102886402,0.180804544653,0.15065768767,0.745912473192,0.0302160515098,0.648077027609
1391635145593012703,1154181,1391635145593012703,,-0.119187377162,0.0251393310139,0.180783257665,0.148208632823,0.74680946323,0.0267940138395,0.647759143208
1391635145593838866,1154182,1391635145593838866,,-0.119187377162,0.0251393310139,0.180783257665,0.148208632823,0.74680946323,0.0267940138395,0.647759143208
1391635145594565604,1154183,1391635145594565604,,-0.119187377162,0.0251393310139,0.180783257665,0.148208632823,0.74680946323,0.0267940138395,0.647759143208
1391635145598287755,1154184,1391635145598287755,,-0.119119691946,0.0254490571476,0.180766240113,0.153697442284,0.746032558133,0.0248296295403,0.647453479362
1391635145599426105,1154185,1391635145599426105,,-0.119307634395,0.0254051834106,0.180566501392,0.152627719405,0.746528138505,0.024790282761,0.647136739469
1391635145599796730,1154186,1391635145599796730,,-0.119307634395,0.0254051834106,0.180566501392,0.152627719405,0.746528138505,0.024790282761,0.647136739469
1391635145600150124,1154187,1391635145600150124,,-0.119307634395,0.0254051834106,0.180566501392,0.152627719405,0.746528138505,0.024790282761,0.647136739469
1391635145600571099,1154188,1391635145600571099,,-0.119307634395,0.0254051834106,0.180566501392,0.152627719405,0.746528138505,0.024790282761,0.647136739469
1391635145601316213,1154189,1391635145601316213,,-0.119307634395,0.0254051834106,0.180566501392,0.152627719405,0.746528138505,0.024790282761,0.647136739469
1391635145602054189,1154190,1391635145602054189,,-0.119136902713,0.0253243508583,0.18075585139,0.151466315309,0.746444478489,0.0253064869297,0.647486044312
1391635145603259944,1154191,1391635145603259944,,-0.119136902713,0.0253243508583,0.18075585139,0.151466315309,0.746444478489,0.0253064869297,0.647486044312
1391635145607352756,1154192,1391635145607352756,,-0.119136902713,0.0253243508583,0.18075585139,0.151466315309,0.746444478489,0.0253064869297,0.647486044312
1391635145608375739,1154193,1391635145608375739,,-0.119117582585,0.0254974409019,0.180856852311,0.15151641126,0.746954512776,0.026115631083,0.646853698123
1391635145609191603,1154194,1391635145609191603,,-0.119117582585,0.0254974409019,0.180856852311,0.15151641126,0.746954512776,0.026115631083,0.646853698123
1391635145610195766,1154195,1391635145610195766,,-0.119117582585,0.0254974409019,0.180856852311,0.15151641126,0.746954512776,0.026115631083,0.646853698123
1391635145638067192,1154196,1391635145638067192,,-0.119107286962,0.0254981761031,0.180757260711,0.15476763094,0.746583115324,0.0230407603073,0.646629535121
1391635145638510936,1154197,1391635145638510936,,-0.118814884598,0.0254629575521,0.181111913251,0.15454119444,0.745985873188,0.0230414087956,0.647372527765
1391635145639578326,1154198,1391635145639578326,,-0.118814884598,0.0254629575521,0.181111913251,0.15454119444,0.745985873188,0.0230414087956,0.647372527765
1391635145640341510,1154199,1391635145640341510,,-0.118814884598,0.0254629575521,0.181111913251,0.15454119444,0.745985873188,0.0230414087956,0.647372527765
1391635145641081118,1154200,1391635145641081118,,-0.118682915959,0.0256194281449,0.181252573111,0.154592064164,0.745079850585,0.0240801474761,0.648365218413
1391635145641848937,1154201,1391635145641848937,,-0.118682915959,0.0256194281449,0.181252573111,0.154592064164,0.745079850585,0.0240801474761,0.648365218413
1391635145642593375,1154202,1391635145642593375,,-0.118682915959,0.0256194281449,0.181252573111,0.154592064164,0.745079850585,0.0240801474761,0.648365218413
1391635145643255640,1154203,1391635145643255640,,-0.118682915959,0.0256194281449,0.181252573111,0.154592064164,0.745079850585,0.0240801474761,0.648365218413
1391635145643946546,1154204,1391635145643946546,,-0.118694842516,0.0260420368336,0.181390028072,0.167109062986,0.748145769775,0.0115285485835,0.642043270195
1391635145644960849,1154205,1391635145644960849,,-0.118694842516,0.0260420368336,0.181390028072,0.167109062986,0.748145769775,0.0115285485835,0.642043270195
1391635145646283411,1154206,1391635145646283411,,-0.118694842516,0.0260420368336,0.181390028072,0.167109062986,0.748145769775,0.0115285485835,0.642043270195
1391635145646996874,1154207,1391635145646996874,,-0.118726078901,0.0256736138095,0.181288903107,0.157879631002,0.746411186655,0.0194861240548,0.646192427625
1391635145662761035,1154208,1391635145662761035,,-0.118726078901,0.0256736138095,0.181288903107,0.157879631002,0.746411186655,0.0194861240548,0.646192427625
1391635145663648214,1154209,1391635145663648214,,-0.118667036717,0.0260099984628,0.181228153051,0.162524506263,0.745011034916,0.0243244750086,0.646492585134
1391635145664498924,1154210,1391635145664498924,,-0.118667036717,0.0260099984628,0.181228153051,0.162524506263,0.745011034916,0.0243244750086,0.646492585134
1391635145665227810,1154211,1391635145665227810,,-0.118679177592,0.025529171897,0.181417596808,0.155506087983,0.745824438433,0.0205631607902,0.647410936001
1391635145665986907,1154212,1391635145665986907,,-0.118679177592,0.025529171897,0.181417596808,0.155506087983,0.745824438433,0.0205631607902,0.647410936001
1391635145666667630,1154213,1391635145666667630,,-0.118679177592,0.025529171897,0.181417596808,0.155506087983,0.745824438433,0.0205631607902,0.647410936001
1391635145667279690,1154214,1391635145667279690,,-0.118679177592,0.025529171897,0.181417596808,0.155506087983,0.745824438433,0.0205631607902,0.647410936001
1391635145669905004,1154215,1391635145669905004,,-0.11856299003,0.0258175479993,0.181542864673,0.156151431313,0.74525800656,0.0261260164134,0.647707237434
1391635145670645814,1154216,1391635145670645814,,-0.118890044487,0.0257088862222,0.181075154098,0.159620528,0.74761951316,0.0166923210997,0.644443726791
1391635145671016475,1154217,1391635145671016475,,-0.118890044487,0.0257088862222,0.181075154098,0.159620528,0.74761951316,0.0166923210997,0.644443726791
1391635145671366784,1154218,1391635145671366784,,-0.118890044487,0.0257088862222,0.181075154098,0.159620528,0.74761951316,0.0166923210997,0.644443726791
1391635145671676070,1154219,1391635145671676070,,-0.118890044487,0.0257088862222,0.181075154098,0.159620528,0.74761951316,0.0166923210997,0.644443726791
1391635145672507396,1154220,1391635145672507396,,-0.118890044487,0.0257088862222,0.181075154098,0.159620528,0.74761951316,0.0166923210997,0.644443726791
1391635145673376040,1154221,1391635145673376040,,-0.118890044487,0.0257088862222,0.181075154098,0.159620528,0.74761951316,0.0166923210997,0.644443726791
1391635145674335730,1154222,1391635145674335730,,-0.118733964135,0.0260364867961,0.181271149503,0.158510747121,0.746579437919,0.0276632468056,0.645544909901
1391635145675233998,1154223,1391635145675233998,,-0.118733964135,0.0260364867961,0.181271149503,0.158510747121,0.746579437919,0.0276632468056,0.645544909901
1391635145682254398,1154224,1391635145682254398,,-0.118733964135,0.0260364867961,0.181271149503,0.158510747121,0.746579437919,0.0276632468056,0.645544909901
1391635145683048939,1154225,1391635145683048939,,-0.118600883925,0.0258699181184,0.1813698744,0.158040839186,0.745152652567,0.020841720198,0.647561765565
1391635145683742715,1154226,1391635145683742715,,-0.118600883925,0.0258699181184,0.1813698744,0.158040839186,0.745152652567,0.020841720198,0.647561765565
1391635145684433931,1154227,1391635145684433931,,-0.118600883925,0.0258699181184,0.1813698744,0.158040839186,0.745152652567,0.020841720198,0.647561765565
1391635145685151761,1154228,1391635145685151761,,-0.118600883925,0.0258699181184,0.1813698744,0.158040839186,0.745152652567,0.020841720198,0.647561765565
1391635145685922145,1154229,1391635145685922145,,-0.118872558824,0.0260336005179,0.181067007991,0.158737723734,0.746738709628,0.0245968968841,0.645429025742
1391635145686606645,1154230,1391635145686606645,,-0.118872558824,0.0260336005179,0.181067007991,0.158737723734,0.746738709628,0.0245968968841,0.645429025742
1391635145687292267,1154231,1391635145687292267,,-0.118872558824,0.0260336005179,0.181067007991,0.158737723734,0.746738709628,0.0245968968841,0.645429025742
1391635145688013643,1154232,1391635145688013643,,-0.118872558824,0.0260336005179,0.181067007991,0.158737723734,0.746738709628,0.0245968968841,0.645429025742
1391635145688710585,1154233,1391635145688710585,,-0.118763653179,0.0262513546679,0.181139505583,0.162552713925,0.746251034226,0.0231221623404,0.645097957462
1391635145689743891,1154234,1391635145689743891,,-0.118763653179,0.0262513546679,0.181139505583,0.162552713925,0.746251034226,0.0231221623404,0.645097957462
1391635145690489066,1154235,1391635145690489066,,-0.118763653179,0.0262513546679,0.181139505583,0.162552713925,0.746251034226,0.0231221623404,0.645097957462
1391635145708369113,1154236,1391635145708369113,,-0.118763653179,0.0262513546679,0.181139505583,0.162552713925,0.746251034226,0.0231221623404,0.645097957462
1391635145708835468,1154237,1391635145708835468,,-0.118775684527,0.0258584541088,0.181101175214,0.159491101665,0.747066603262,0.0214884516288,0.644974670221
1391635145709157852,1154238,1391635145709157852,,-0.118775684527,0.0258584541088,0.181101175214,0.159491101665,0.747066603262,0.0214884516288,0.644974670221
1391635145709523755,1154239,1391635145709523755,,-0.118548418612,0.0264872281342,0.181261880351,0.167741973358,0.744020792924,0.0262344976652,0.646225534316
1391635145709849433,1154240,1391635145709849433,,-0.118548418612,0.0264872281342,0.181261880351,0.167741973358,0.744020792924,0.0262344976652,0.646225534316
1391635145710142535,1154241,1391635145710142535,,-0.118548418612,0.0264872281342,0.181261880351,0.167741973358,0.744020792924,0.0262344976652,0.646225534316
1391635145710424912,1154242,1391635145710424912,,-0.118548418612,0.0264872281342,0.181261880351,0.167741973358,0.744020792924,0.0262344976652,0.646225534316
1391635145710791786,1154243,1391635145710791786,,-0.118548418612,0.0264872281342,0.181261880351,0.167741973358,0.744020792924,0.0262344976652,0.646225534316
1391635145711162101,1154244,1391635145711162101,,-0.118548418612,0.0264872281342,0.181261880351,0.167741973358,0.744020792924,0.0262344976652,0.646225534316
1391635145711621497,1154245,1391635145711621497,,-0.118548418612,0.0264872281342,0.181261880351,0.167741973358,0.744020792924,0.0262344976652,0.646225534316
1391635145712332662,1154246,1391635145712332662,,-0.118548418612,0.0264872281342,0.181261880351,0.167741973358,0.744020792924,0.0262344976652,0.646225534316
1391635145713035469,1154247,1391635145713035469,,-0.118634106108,0.0259689484604,0.181107481922,0.163934313398,0.744386717824,0.0222054426222,0.646931892502
1391635145713829924,1154248,1391635145713829924,,-0.118634106108,0.0259689484604,0.181107481922,0.163934313398,0.744386717824,0.0222054426222,0.646931892502
1391635145722784580,1154249,1391635145722784580,,-0.118634106108,0.0259689484604,0.181107481922,0.163934313398,0.744386717824,0.0222054426222,0.646931892502
1391635145723151887,1154250,1391635145723151887,,-0.118717997081,0.0265259017094,0.181003664349,0.170466038857,0.744294127672,0.0248756574243,0.645250945584
1391635145723515715,1154251,1391635145723515715,,-0.118717997081,0.0265259017094,0.181003664349,0.170466038857,0.744294127672,0.0248756574243,0.645250945584
1391635145723859777,1154252,1391635145723859777,,-0.118717997081,0.0265259017094,0.181003664349,0.170466038857,0.744294127672,0.0248756574243,0.645250945584
1391635145724204471,1154253,1391635145724204471,,-0.118717997081,0.0265259017094,0.181003664349,0.170466038857,0.744294127672,0.0248756574243,0.645250945584
1391635145724544151,1154254,1391635145724544151,,-0.118717997081,0.0265259017094,0.181003664349,0.170466038857,0.744294127672,0.0248756574243,0.645250945584
1391635145725472140,1154255,1391635145725472140,,-0.118717997081,0.0265259017094,0.181003664349,0.170466038857,0.744294127672,0.0248756574243,0.645250945584
1391635145726297320,1154256,1391635145726297320,,-0.118630264505,0.0260786571609,0.18116455758,0.164469263683,0.745599665699,0.0209441681335,0.645439649878
1391635145727166990,1154257,1391635145727166990,,-0.118630264505,0.0260786571609,0.18116455758,0.164469263683,0.745599665699,0.0209441681335,0.645439649878
1391635145727923617,1154258,1391635145727923617,,-0.11876923033,0.0261618738885,0.181033268157,0.164428723432,0.74623366463,0.0228123230878,0.644653481025
1391635145729309120,1154259,1391635145729309120,,-0.11876923033,0.0261618738885,0.181033268157,0.164428723432,0.74623366463,0.0228123230878,0.644653481025
1391635145735283099,1154260,1391635145735283099,,-0.11876923033,0.0261618738885,0.181033268157,0.164428723432,0.74623366463,0.0228123230878,0.644653481025
1391635145736278611,1154261,1391635145736278611,,-0.118487527336,0.0276660508284,0.181410520939,0.176456285017,0.743628113349,0.0284911944689,0.644258224901
1391635145737579739,1154262,1391635145737579739,,-0.118738064784,0.0260995474127,0.181203696229,0.158586360422,0.745599615067,0.0276464483959,0.646658529822
1391635145739261172,1154263,1391635145739261172,,-0.118738064784,0.0260995474127,0.181203696229,0.158586360422,0.745599615067,0.0276464483959,0.646658529822
1391635145741745897,1154264,1391635145741745897,,-0.118728455532,0.0258920551643,0.181217189546,0.159106706692,0.745622828362,0.0199778254304,0.646786317266
1391635145742603711,1154265,1391635145742603711,,-0.118728455532,0.0258920551643,0.181217189546,0.159106706692,0.745622828362,0.0199778254304,0.646786317266
1391635145743395157,1154266,1391635145743395157,,-0.118871387306,0.0261061098453,0.181091920638,0.159448282557,0.746334193054,0.0235772655366,0.645759730874
1391635145744470980,1154267,1391635145744470980,,-0.118871387306,0.0261061098453,0.181091920638,0.159448282557,0.746334193054,0.0235772655366,0.645759730874
1391635145745761652,1154268,1391635145745761652,,-0.118871387306,0.0261061098453,0.181091920638,0.159448282557,0.746334193054,0.0235772655366,0.645759730874
