%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1391635008450785466,1066798,1391635008450785466,,-0.126941934681,0.0259796228317,0.174513204721,0.500676486364,0.638386059614,-0.375723624312,0.447904066767
1391635008452641965,1066799,1391635008452641965,,-0.126941934681,0.0259796228317,0.174513204721,0.500676486364,0.638386059614,-0.375723624312,0.447904066767
1391635008453328209,1066800,1391635008453328209,,-0.126941934681,0.0259796228317,0.174513204721,0.500676486364,0.638386059614,-0.375723624312,0.447904066767
1391635008454030003,1066801,1391635008454030003,,-0.126958843341,0.0255865732268,0.174588628687,0.515842846822,0.617722361044,-0.409096282831,0.430076125148
1391635008479091777,1066802,1391635008479091777,,-0.126958843341,0.0255865732268,0.174588628687,0.515842846822,0.617722361044,-0.409096282831,0.430076125148
1391635008479538578,1066803,1391635008479538578,,-0.126843019104,0.0256822145488,0.174865140755,0.489719749497,0.640227508029,-0.376341820222,0.456782376266
1391635008479884399,1066804,1391635008479884399,,-0.126843019104,0.0256822145488,0.174865140755,0.489719749497,0.640227508029,-0.376341820222,0.456782376266
1391635008480213288,1066805,1391635008480213288,,-0.126843019104,0.0256822145488,0.174865140755,0.489719749497,0.640227508029,-0.376341820222,0.456782376266
1391635008481092528,1066806,1391635008481092528,,-0.126843019104,0.0256822145488,0.174865140755,0.489719749497,0.640227508029,-0.376341820222,0.456782376266
1391635008482044825,1066807,1391635008482044825,,-0.126980671703,0.0256513161826,0.174841823982,0.451266077099,0.664919362748,-0.330991260939,0.494657410624
1391635008482859886,1066808,1391635008482859886,,-0.126980671703,0.0256513161826,0.174841823982,0.451266077099,0.664919362748,-0.330991260939,0.494657410624
1391635008483975249,1066809,1391635008483975249,,-0.126980671703,0.0256513161826,0.174841823982,0.451266077099,0.664919362748,-0.330991260939,0.494657410624
1391635008484835090,1066810,1391635008484835090,,-0.126980671703,0.0256513161826,0.174841823982,0.451266077099,0.664919362748,-0.330991260939,0.494657410624
1391635008501046313,1066811,1391635008501046313,,-0.127032915488,0.0257354428493,0.174474888836,0.50143431829,0.633285663701,-0.385372068993,0.446095573876
1391635008501462508,1066812,1391635008501462508,,-0.126986396934,0.0251130411108,0.174492567894,0.393883938906,0.699980507173,-0.241391146605,0.544621929958
1391635008501798703,1066813,1391635008501798703,,-0.126986396934,0.0251130411108,0.174492567894,0.393883938906,0.699980507173,-0.241391146605,0.544621929958
1391635008502125565,1066814,1391635008502125565,,-0.126986396934,0.0251130411108,0.174492567894,0.393883938906,0.699980507173,-0.241391146605,0.544621929958
1391635008502450553,1066815,1391635008502450553,,-0.126986396934,0.0251130411108,0.174492567894,0.393883938906,0.699980507173,-0.241391146605,0.544621929958
1391635008503088054,1066816,1391635008503088054,,-0.126986396934,0.0251130411108,0.174492567894,0.393883938906,0.699980507173,-0.241391146605,0.544621929958
1391635008503794747,1066817,1391635008503794747,,-0.126986396934,0.0251130411108,0.174492567894,0.393883938906,0.699980507173,-0.241391146605,0.544621929958
1391635008504538595,1066818,1391635008504538595,,-0.126986396934,0.0251130411108,0.174492567894,0.393883938906,0.699980507173,-0.241391146605,0.544621929958
1391635008505384905,1066819,1391635008505384905,,-0.126986396934,0.0251130411108,0.174492567894,0.393883938906,0.699980507173,-0.241391146605,0.544621929958
1391635008506317902,1066820,1391635008506317902,,-0.126986396934,0.0251130411108,0.174492567894,0.393883938906,0.699980507173,-0.241391146605,0.544621929958
1391635008507102991,1066821,1391635008507102991,,-0.126986396934,0.0251130411108,0.174492567894,0.393883938906,0.699980507173,-0.241391146605,0.544621929958
1391635008507916287,1066822,1391635008507916287,,-0.127205203709,0.0252169758379,0.174208633582,0.442996087892,0.673494486101,-0.307977108642,0.505281845961
1391635008525099383,1066823,1391635008525099383,,-0.127205203709,0.0252169758379,0.174208633582,0.442996087892,0.673494486101,-0.307977108642,0.505281845961
1391635008525487981,1066824,1391635008525487981,,-0.126899651355,0.0257043855239,0.174673191623,0.506121181475,0.628826893298,-0.39309996346,0.440329997451
1391635008525863172,1066825,1391635008525863172,,-0.126899651355,0.0257043855239,0.174673191623,0.506121181475,0.628826893298,-0.39309996346,0.440329997451
1391635008526192675,1066826,1391635008526192675,,-0.126899651355,0.0257043855239,0.174673191623,0.506121181475,0.628826893298,-0.39309996346,0.440329997451
1391635008526516613,1066827,1391635008526516613,,-0.126899651355,0.0257043855239,0.174673191623,0.506121181475,0.628826893298,-0.39309996346,0.440329997451
1391635008526857051,1066828,1391635008526857051,,-0.126899651355,0.0257043855239,0.174673191623,0.506121181475,0.628826893298,-0.39309996346,0.440329997451
1391635008527185128,1066829,1391635008527185128,,-0.126899651355,0.0257043855239,0.174673191623,0.506121181475,0.628826893298,-0.39309996346,0.440329997451
1391635008529404901,1066830,1391635008529404901,,-0.126899651355,0.0257043855239,0.174673191623,0.506121181475,0.628826893298,-0.39309996346,0.440329997451
1391635008530231040,1066831,1391635008530231040,,-0.126921649344,0.025561389225,0.174643084231,0.490062315782,0.642589091375,-0.369845618368,0.458402012288
1391635008530674869,1066832,1391635008530674869,,-0.126921649344,0.025561389225,0.174643084231,0.490062315782,0.642589091375,-0.369845618368,0.458402012288
1391635008530965658,1066833,1391635008530965658,,-0.126921649344,0.025561389225,0.174643084231,0.490062315782,0.642589091375,-0.369845618368,0.458402012288
1391635008531688502,1066834,1391635008531688502,,-0.126921649344,0.025561389225,0.174643084231,0.490062315782,0.642589091375,-0.369845618368,0.458402012288
1391635008532031797,1066835,1391635008532031797,,-0.127189828763,0.0252805469881,0.174246459632,0.444659873533,0.673531402886,-0.311330245283,0.50170362224
1391635008532729891,1066836,1391635008532729891,,-0.127189828763,0.0252805469881,0.174246459632,0.444659873533,0.673531402886,-0.311330245283,0.50170362224
1391635008533390589,1066837,1391635008533390589,,-0.127189828763,0.0252805469881,0.174246459632,0.444659873533,0.673531402886,-0.311330245283,0.50170362224
1391635008534608175,1066838,1391635008534608175,,-0.12697596357,0.0256412650403,0.17459732277,0.520275437998,0.615482021071,-0.416267382221,0.420971277944
1391635008534993486,1066839,1391635008534993486,,-0.12697596357,0.0256412650403,0.17459732277,0.520275437998,0.615482021071,-0.416267382221,0.420971277944
1391635008535748967,1066840,1391635008535748967,,-0.12697596357,0.0256412650403,0.17459732277,0.520275437998,0.615482021071,-0.416267382221,0.420971277944
1391635008536528115,1066841,1391635008536528115,,-0.12697596357,0.0256412650403,0.17459732277,0.520275437998,0.615482021071,-0.416267382221,0.420971277944
1391635008537446607,1066842,1391635008537446607,,-0.12697596357,0.0256412650403,0.17459732277,0.520275437998,0.615482021071,-0.416267382221,0.420971277944
1391635008538223494,1066843,1391635008538223494,,-0.127120583801,0.0265749906173,0.173929152159,0.469626908996,0.668967071156,-0.316812424673,0.481210465002
1391635008539056005,1066844,1391635008539056005,,-0.127120583801,0.0265749906173,0.173929152159,0.469626908996,0.668967071156,-0.316812424673,0.481210465002
1391635008539930430,1066845,1391635008539930430,,-0.127120583801,0.0265749906173,0.173929152159,0.469626908996,0.668967071156,-0.316812424673,0.481210465002
1391635008541903957,1066846,1391635008541903957,,-0.127095983223,0.0254957164754,0.174432651074,0.478423915966,0.651178540822,-0.355953203792,0.469440498162
1391635008549567992,1066847,1391635008549567992,,-0.127095983223,0.0254957164754,0.174432651074,0.478423915966,0.651178540822,-0.355953203792,0.469440498162
1391635008550647250,1066848,1391635008550647250,,-0.127019757274,0.0257648892138,0.174554166654,0.514136307666,0.622759449421,-0.402032981072,0.431513623687
1391635008554316322,1066849,1391635008554316322,,-0.127019757274,0.0257648892138,0.174554166654,0.514136307666,0.622759449421,-0.402032981072,0.431513623687
1391635008555000314,1066850,1391635008555000314,,-0.126900175127,0.0257660696325,0.174652410251,0.509340149899,0.625379112148,-0.397429718388,0.437633633
1391635008555770196,1066851,1391635008555770196,,-0.127156384726,0.0261743568312,0.174306167493,0.451366919704,0.672848600319,-0.310245051468,0.497283292385
1391635008556537001,1066852,1391635008556537001,,-0.127156384726,0.0261743568312,0.174306167493,0.451366919704,0.672848600319,-0.310245051468,0.497283292385
1391635008557271406,1066853,1391635008557271406,,-0.127156384726,0.0261743568312,0.174306167493,0.451366919704,0.672848600319,-0.310245051468,0.497283292385
1391635008558204776,1066854,1391635008558204776,,-0.127156384726,0.0261743568312,0.174306167493,0.451366919704,0.672848600319,-0.310245051468,0.497283292385
1391635008559389428,1066855,1391635008559389428,,-0.127053075614,0.0257496493101,0.174502922268,0.490890890671,0.640188612939,-0.371919475573,0.459195575991
1391635008560180107,1066856,1391635008560180107,,-0.127053075614,0.0257496493101,0.174502922268,0.490890890671,0.640188612939,-0.371919475573,0.459195575991
1391635008561004688,1066857,1391635008561004688,,-0.127053075614,0.0257496493101,0.174502922268,0.490890890671,0.640188612939,-0.371919475573,0.459195575991
1391635008568593271,1066858,1391635008568593271,,-0.127313955825,0.0249943466363,0.173999252856,0.397578299959,0.698218819814,-0.24879288449,0.540854948842
1391635008570828485,1066859,1391635008570828485,,-0.126857402254,0.0257560069595,0.174795875006,0.476436310217,0.651087341216,-0.357109712555,0.470708370027
1391635008572808643,1066860,1391635008572808643,,-0.126838386858,0.0261389611436,0.174886441825,0.469672298475,0.657374250365,-0.343125543404,0.479094863745
1391635008577009270,1066861,1391635008577009270,,-0.127144149298,0.0255824426067,0.174420124295,0.499857995296,0.633344008461,-0.387182025261,0.446214556913
1391635008580176664,1066862,1391635008580176664,,-0.126965971056,0.0255572968737,0.17459459977,0.505133643319,0.627067396574,-0.396092415484,0.441290472294
1391635008581107992,1066863,1391635008581107992,,-0.127024189087,0.0256086822773,0.174230801122,0.584236846054,0.541542343539,-0.505209369685,0.331907653799
1391635008581902302,1066864,1391635008581902302,,-0.127024189087,0.0256086822773,0.174230801122,0.584236846054,0.541542343539,-0.505209369685,0.331907653799
1391635008582655528,1066865,1391635008582655528,,-0.127320740268,0.0257913708488,0.174020975775,0.461174016093,0.663869003461,-0.332891379705,0.485571624421
1391635008584092015,1066866,1391635008584092015,,-0.127320740268,0.0257913708488,0.174020975775,0.461174016093,0.663869003461,-0.332891379705,0.485571624421
1391635008584865232,1066867,1391635008584865232,,-0.127320740268,0.0257913708488,0.174020975775,0.461174016093,0.663869003461,-0.332891379705,0.485571624421
1391635008585671457,1066868,1391635008585671457,,-0.127320740268,0.0257913708488,0.174020975775,0.461174016093,0.663869003461,-0.332891379705,0.485571624421
1391635008586400963,1066869,1391635008586400963,,-0.127011875563,0.0256366871858,0.174499912956,0.516992772543,0.619040864873,-0.407663521552,0.428155735629
1391635008587130426,1066870,1391635008587130426,,-0.127011875563,0.0256366871858,0.174499912956,0.516992772543,0.619040864873,-0.407663521552,0.428155735629
1391635008597511326,1066871,1391635008597511326,,-0.127011875563,0.0256366871858,0.174499912956,0.516992772543,0.619040864873,-0.407663521552,0.428155735629
1391635008598885485,1066872,1391635008598885485,,-0.126921347598,0.0256970739487,0.174587951502,0.535518144013,0.602541950114,-0.432274586577,0.404106666097
1391635008599808692,1066873,1391635008599808692,,-0.126921347598,0.0256970739487,0.174587951502,0.535518144013,0.602541950114,-0.432274586577,0.404106666097
1391635008600639384,1066874,1391635008600639384,,-0.126995975553,0.0255308345848,0.174595393419,0.487361465623,0.643670985791,-0.370061125966,0.459588105727
1391635008602377705,1066875,1391635008602377705,,-0.126995975553,0.0255308345848,0.174595393419,0.487361465623,0.643670985791,-0.370061125966,0.459588105727
1391635008603373944,1066876,1391635008603373944,,-0.126995975553,0.0255308345848,0.174595393419,0.487361465623,0.643670985791,-0.370061125966,0.459588105727
1391635008605133861,1066877,1391635008605133861,,-0.126950786587,0.0255110512348,0.174687058277,0.48624075798,0.643429416601,-0.36916675398,0.461827260875
1391635008606169140,1066878,1391635008606169140,,-0.126950786587,0.0255110512348,0.174687058277,0.48624075798,0.643429416601,-0.36916675398,0.461827260875
1391635008606906423,1066879,1391635008606906423,,-0.127060357019,0.0254413070312,0.174493701602,0.474626153048,0.652876480769,-0.352245805709,0.473714268375
1391635008609066171,1066880,1391635008609066171,,-0.127060357019,0.0254413070312,0.174493701602,0.474626153048,0.652876480769,-0.352245805709,0.473714268375
1391635008609878376,1066881,1391635008609878376,,-0.12700912062,0.0255362347558,0.174496634974,0.466520831054,0.660996569152,-0.335200334711,0.482786272974
1391635008610618585,1066882,1391635008610618585,,-0.12700912062,0.0255362347558,0.174496634974,0.466520831054,0.660996569152,-0.335200334711,0.482786272974
1391635008612030782,1066883,1391635008612030782,,-0.12700912062,0.0255362347558,0.174496634974,0.466520831054,0.660996569152,-0.335200334711,0.482786272974
1391635008612884846,1066884,1391635008612884846,,-0.127086819376,0.0250075224539,0.174429308619,0.381708125609,0.705304427451,-0.229006323891,0.551725180755
1391635008613565917,1066885,1391635008613565917,,-0.127086819376,0.0250075224539,0.174429308619,0.381708125609,0.705304427451,-0.229006323891,0.551725180755
1391635008615401270,1066886,1391635008615401270,,-0.127086819376,0.0250075224539,0.174429308619,0.381708125609,0.705304427451,-0.229006323891,0.551725180755
1391635008616065575,1066887,1391635008616065575,,-0.127066176261,0.0260124825443,0.174497146681,0.521689128652,0.617415624323,-0.410471034543,0.422080477739
1391635008616881927,1066888,1391635008616881927,,-0.127066176261,0.0260124825443,0.174497146681,0.521689128652,0.617415624323,-0.410471034543,0.422080477739
1391635008617514288,1066889,1391635008617514288,,-0.127066176261,0.0260124825443,0.174497146681,0.521689128652,0.617415624323,-0.410471034543,0.422080477739
1391635008619787792,1066890,1391635008619787792,,-0.126990751009,0.0255557108488,0.174566191281,0.518248054413,0.615331508588,-0.412410359393,0.427438631971
1391635008620493889,1066891,1391635008620493889,,-0.126990751009,0.0255557108488,0.174566191281,0.518248054413,0.615331508588,-0.412410359393,0.427438631971
1391635008621269001,1066892,1391635008621269001,,-0.126990751009,0.0255557108488,0.174566191281,0.518248054413,0.615331508588,-0.412410359393,0.427438631971
1391635008622679885,1066893,1391635008622679885,,-0.127038531187,0.0256106912607,0.174532621619,0.515951726226,0.617535860647,-0.409173530017,0.430139860223
1391635008623340445,1066894,1391635008623340445,,-0.127038531187,0.0256106912607,0.174532621619,0.515951726226,0.617535860647,-0.409173530017,0.430139860223
1391635008623705488,1066895,1391635008623705488,,-0.127038531187,0.0256106912607,0.174532621619,0.515951726226,0.617535860647,-0.409173530017,0.430139860223
1391635008640122723,1066896,1391635008640122723,,-0.127038531187,0.0256106912607,0.174532621619,0.515951726226,0.617535860647,-0.409173530017,0.430139860223
1391635008640549087,1066897,1391635008640549087,,-0.126907613766,0.0254964307,0.174618129572,0.491082636098,0.640123530887,-0.372464406761,0.458639265027
1391635008640892590,1066898,1391635008640892590,,-0.126907613766,0.0254964307,0.174618129572,0.491082636098,0.640123530887,-0.372464406761,0.458639265027
1391635008641215900,1066899,1391635008641215900,,-0.126907613766,0.0254964307,0.174618129572,0.491082636098,0.640123530887,-0.372464406761,0.458639265027
1391635008641664487,1066900,1391635008641664487,,-0.126907613766,0.0254964307,0.174618129572,0.491082636098,0.640123530887,-0.372464406761,0.458639265027
1391635008642001999,1066901,1391635008642001999,,-0.126907613766,0.0254964307,0.174618129572,0.491082636098,0.640123530887,-0.372464406761,0.458639265027
1391635008642840902,1066902,1391635008642840902,,-0.126907613766,0.0254964307,0.174618129572,0.491082636098,0.640123530887,-0.372464406761,0.458639265027
1391635008643508099,1066903,1391635008643508099,,-0.127061083581,0.0255810401149,0.174435869881,0.49953162552,0.634288747157,-0.384296974152,0.44772957909
1391635008644193847,1066904,1391635008644193847,,-0.127061083581,0.0255810401149,0.174435869881,0.49953162552,0.634288747157,-0.384296974152,0.44772957909
1391635008645154803,1066905,1391635008645154803,,-0.127061083581,0.0255810401149,0.174435869881,0.49953162552,0.634288747157,-0.384296974152,0.44772957909
1391635008645862245,1066906,1391635008645862245,,-0.127156943776,0.0253255658137,0.174300544599,0.472257684323,0.655476073064,-0.347252858425,0.476171449747
1391635008646576893,1066907,1391635008646576893,,-0.127156943776,0.0253255658137,0.174300544599,0.472257684323,0.655476073064,-0.347252858425,0.476171449747
1391635008647338660,1066908,1391635008647338660,,-0.127156943776,0.0253255658137,0.174300544599,0.472257684323,0.655476073064,-0.347252858425,0.476171449747
1391635008649060445,1066909,1391635008649060445,,-0.127156943776,0.0253255658137,0.174300544599,0.472257684323,0.655476073064,-0.347252858425,0.476171449747
1391635008649935730,1066910,1391635008649935730,,-0.127063154165,0.0265701224384,0.174146355061,0.513152969787,0.633830158568,-0.382271297676,0.43451353795
1391635008650672063,1066911,1391635008650672063,,-0.127063154165,0.0265701224384,0.174146355061,0.513152969787,0.633830158568,-0.382271297676,0.43451353795
1391635008652242648,1066912,1391635008652242648,,-0.127063154165,0.0265701224384,0.174146355061,0.513152969787,0.633830158568,-0.382271297676,0.43451353795
1391635008653011931,1066913,1391635008653011931,,-0.126908653452,0.0256934302975,0.174653966997,0.491075676163,0.641932030363,-0.371297003186,0.45706288856
1391635008654426021,1066914,1391635008654426021,,-0.126908653452,0.0256934302975,0.174653966997,0.491075676163,0.641932030363,-0.371297003186,0.45706288856
1391635008655782245,1066915,1391635008655782245,,-0.126865568511,0.0255456787532,0.174736901035,0.519101167621,0.616460444678,-0.411628968945,0.425525662972
1391635008656544969,1066916,1391635008656544969,,-0.126865568511,0.0255456787532,0.174736901035,0.519101167621,0.616460444678,-0.411628968945,0.425525662972
1391635008657387174,1066917,1391635008657387174,,-0.126865568511,0.0255456787532,0.174736901035,0.519101167621,0.616460444678,-0.411628968945,0.425525662972
1391635008657763784,1066918,1391635008657763784,,-0.127330563844,0.0249942824378,0.174014141164,0.417251116428,0.690370800325,-0.272731851573,0.524315745555
1391635008658104000,1066919,1391635008658104000,,-0.127330563844,0.0249942824378,0.174014141164,0.417251116428,0.690370800325,-0.272731851573,0.524315745555
1391635008658440961,1066920,1391635008658440961,,-0.127330563844,0.0249942824378,0.174014141164,0.417251116428,0.690370800325,-0.272731851573,0.524315745555
1391635008659452591,1066921,1391635008659452591,,-0.127330563844,0.0249942824378,0.174014141164,0.417251116428,0.690370800325,-0.272731851573,0.524315745555
1391635008672895117,1066922,1391635008672895117,,-0.127330563844,0.0249942824378,0.174014141164,0.417251116428,0.690370800325,-0.272731851573,0.524315745555
1391635008673268199,1066923,1391635008673268199,,-0.127013944611,0.0255427436811,0.174542549291,0.47783857489,0.65085486792,-0.353225767264,0.47253549559
1391635008673624393,1066924,1391635008673624393,,-0.127013944611,0.0255427436811,0.174542549291,0.47783857489,0.65085486792,-0.353225767264,0.47253549559
1391635008674001052,1066925,1391635008674001052,,-0.127013944611,0.0255427436811,0.174542549291,0.47783857489,0.65085486792,-0.353225767264,0.47253549559
1391635008674344849,1066926,1391635008674344849,,-0.127013944611,0.0255427436811,0.174542549291,0.47783857489,0.65085486792,-0.353225767264,0.47253549559
1391635008674681636,1066927,1391635008674681636,,-0.127013944611,0.0255427436811,0.174542549291,0.47783857489,0.65085486792,-0.353225767264,0.47253549559
1391635008675034050,1066928,1391635008675034050,,-0.127013944611,0.0255427436811,0.174542549291,0.47783857489,0.65085486792,-0.353225767264,0.47253549559
1391635008675677338,1066929,1391635008675677338,,-0.127013944611,0.0255427436811,0.174542549291,0.47783857489,0.65085486792,-0.353225767264,0.47253549559
1391635008676394401,1066930,1391635008676394401,,-0.127020607453,0.0256735709344,0.17454729193,0.501562512841,0.631628913942,-0.388152837809,0.445889375614
1391635008677105136,1066931,1391635008677105136,,-0.127020607453,0.0256735709344,0.17454729193,0.501562512841,0.631628913942,-0.388152837809,0.445889375614
1391635008677818012,1066932,1391635008677818012,,-0.127020607453,0.0256735709344,0.17454729193,0.501562512841,0.631628913942,-0.388152837809,0.445889375614
1391635008678651663,1066933,1391635008678651663,,-0.127020607453,0.0256735709344,0.17454729193,0.501562512841,0.631628913942,-0.388152837809,0.445889375614
1391635008679792588,1066934,1391635008679792588,,-0.127020607453,0.0256735709344,0.17454729193,0.501562512841,0.631628913942,-0.388152837809,0.445889375614
1391635008719972938,1066935,1391635008719972938,,-0.127157151958,0.025762417065,0.174380755352,0.501767619495,0.633377533647,-0.385060743807,0.445859147574
1391635008720437832,1066936,1391635008720437832,,-0.127121317991,0.0255262743891,0.174302535794,0.485574423475,0.647695320962,-0.362253332722,0.462039796341
1391635008720740705,1066937,1391635008720740705,,-0.127121317991,0.0255262743891,0.174302535794,0.485574423475,0.647695320962,-0.362253332722,0.462039796341
1391635008721115174,1066938,1391635008721115174,,-0.127121317991,0.0255262743891,0.174302535794,0.485574423475,0.647695320962,-0.362253332722,0.462039796341
1391635008721456935,1066939,1391635008721456935,,-0.127121317991,0.0255262743891,0.174302535794,0.485574423475,0.647695320962,-0.362253332722,0.462039796341
1391635008721810454,1066940,1391635008721810454,,-0.127121317991,0.0255262743891,0.174302535794,0.485574423475,0.647695320962,-0.362253332722,0.462039796341
1391635008722153114,1066941,1391635008722153114,,-0.127121317991,0.0255262743891,0.174302535794,0.485574423475,0.647695320962,-0.362253332722,0.462039796341
1391635008722484785,1066942,1391635008722484785,,-0.127121317991,0.0255262743891,0.174302535794,0.485574423475,0.647695320962,-0.362253332722,0.462039796341
1391635008723082788,1066943,1391635008723082788,,-0.127121317991,0.0255262743891,0.174302535794,0.485574423475,0.647695320962,-0.362253332722,0.462039796341
1391635008738252298,1066944,1391635008738252298,,-0.127107364435,0.0257140779621,0.174427067463,0.499376349796,0.633843123883,-0.385660299929,0.447361474234
1391635008738655492,1066945,1391635008738655492,,-0.127089559104,0.0252108911562,0.174512124252,0.425881236268,0.683769904229,-0.287570880507,0.518060690798
1391635008739059735,1066946,1391635008739059735,,-0.127089559104,0.0252108911562,0.174512124252,0.425881236268,0.683769904229,-0.287570880507,0.518060690798
1391635008739367851,1066947,1391635008739367851,,-0.127089559104,0.0252108911562,0.174512124252,0.425881236268,0.683769904229,-0.287570880507,0.518060690798
1391635008739740648,1066948,1391635008739740648,,-0.127089559104,0.0252108911562,0.174512124252,0.425881236268,0.683769904229,-0.287570880507,0.518060690798
1391635008740151535,1066949,1391635008740151535,,-0.127089559104,0.0252108911562,0.174512124252,0.425881236268,0.683769904229,-0.287570880507,0.518060690798
1391635008741170756,1066950,1391635008741170756,,-0.127089559104,0.0252108911562,0.174512124252,0.425881236268,0.683769904229,-0.287570880507,0.518060690798
1391635008741880279,1066951,1391635008741880279,,-0.127038071791,0.0256400286482,0.174544216875,0.511676722342,0.621351023035,-0.404688057205,0.433978587422
1391635008742529079,1066952,1391635008742529079,,-0.127038071791,0.0256400286482,0.174544216875,0.511676722342,0.621351023035,-0.404688057205,0.433978587422
1391635008743177946,1066953,1391635008743177946,,-0.127038071791,0.0256400286482,0.174544216875,0.511676722342,0.621351023035,-0.404688057205,0.433978587422
1391635008743883388,1066954,1391635008743883388,,-0.127038071791,0.0256400286482,0.174544216875,0.511676722342,0.621351023035,-0.404688057205,0.433978587422
1391635008744563695,1066955,1391635008744563695,,-0.127109977477,0.0253751516028,0.174273349401,0.429823440024,0.682210738639,-0.28769765262,0.516788524611
1391635008745203714,1066956,1391635008745203714,,-0.127109977477,0.0253751516028,0.174273349401,0.429823440024,0.682210738639,-0.28769765262,0.516788524611
1391635008746084972,1066957,1391635008746084972,,-0.127109977477,0.0253751516028,0.174273349401,0.429823440024,0.682210738639,-0.28769765262,0.516788524611
1391635008749602587,1066958,1391635008749602587,,-0.127109977477,0.0253751516028,0.174273349401,0.429823440024,0.682210738639,-0.28769765262,0.516788524611
1391635008750317611,1066959,1391635008750317611,,-0.12693517257,0.0257565462349,0.17465031651,0.516880915668,0.619226818144,-0.406560402964,0.429069814192
1391635008750984379,1066960,1391635008750984379,,-0.126949152487,0.0255678968171,0.174629508424,0.526054091487,0.60789126657,-0.423033996686,0.41806403637
1391635008751612451,1066961,1391635008751612451,,-0.126949152487,0.0255678968171,0.174629508424,0.526054091487,0.60789126657,-0.423033996686,0.41806403637
1391635008766297995,1066962,1391635008766297995,,-0.126949152487,0.0255678968171,0.174629508424,0.526054091487,0.60789126657,-0.423033996686,0.41806403637
1391635008766674945,1066963,1391635008766674945,,-0.127008331837,0.025881682052,0.174542801335,0.518472997243,0.620230684322,-0.404946550696,0.42722118444
1391635008766977617,1066964,1391635008766977617,,-0.127008331837,0.025881682052,0.174542801335,0.518472997243,0.620230684322,-0.404946550696,0.42722118444
1391635008767333719,1066965,1391635008767333719,,-0.127008331837,0.025881682052,0.174542801335,0.518472997243,0.620230684322,-0.404946550696,0.42722118444
1391635008767664869,1066966,1391635008767664869,,-0.127008331837,0.025881682052,0.174542801335,0.518472997243,0.620230684322,-0.404946550696,0.42722118444
1391635008768005448,1066967,1391635008768005448,,-0.127008331837,0.025881682052,0.174542801335,0.518472997243,0.620230684322,-0.404946550696,0.42722118444
1391635008768333161,1066968,1391635008768333161,,-0.127008331837,0.025881682052,0.174542801335,0.518472997243,0.620230684322,-0.404946550696,0.42722118444
1391635008769525146,1066969,1391635008769525146,,-0.127008331837,0.025881682052,0.174542801335,0.518472997243,0.620230684322,-0.404946550696,0.42722118444
1391635008770323645,1066970,1391635008770323645,,-0.126896156965,0.0255428130352,0.174765148648,0.494576204328,0.63530581938,-0.381986163942,0.453726199961
1391635008771262197,1066971,1391635008771262197,,-0.126896156965,0.0255428130352,0.174765148648,0.494576204328,0.63530581938,-0.381986163942,0.453726199961
1391635008772132249,1066972,1391635008772132249,,-0.127189327745,0.0249054058125,0.174158953725,0.409259685858,0.692418226668,-0.263258548096,0.532689821344
1391635008773013458,1066973,1391635008773013458,,-0.127189327745,0.0249054058125,0.174158953725,0.409259685858,0.692418226668,-0.263258548096,0.532689821344
1391635008774147457,1066974,1391635008774147457,,-0.127189327745,0.0249054058125,0.174158953725,0.409259685858,0.692418226668,-0.263258548096,0.532689821344
1391635008774957063,1066975,1391635008774957063,,-0.127038038837,0.0251760789768,0.174578351211,0.44028407491,0.675084482966,-0.306643355821,0.506340524322
1391635008775717904,1066976,1391635008775717904,,-0.127038038837,0.0251760789768,0.174578351211,0.44028407491,0.675084482966,-0.306643355821,0.506340524322
1391635008776505022,1066977,1391635008776505022,,-0.127038038837,0.0251760789768,0.174578351211,0.44028407491,0.675084482966,-0.306643355821,0.506340524322
1391635008777427435,1066978,1391635008777427435,,-0.127038038837,0.0251760789768,0.174578351211,0.44028407491,0.675084482966,-0.306643355821,0.506340524322
1391635008778290582,1066979,1391635008778290582,,-0.127058649035,0.02617888964,0.174406465102,0.518756265483,0.622379907627,-0.40372338544,0.424903066185
1391635008779350989,1066980,1391635008779350989,,-0.127058649035,0.02617888964,0.174406465102,0.518756265483,0.622379907627,-0.40372338544,0.424903066185
1391635008780252554,1066981,1391635008780252554,,-0.127058649035,0.02617888964,0.174406465102,0.518756265483,0.622379907627,-0.40372338544,0.424903066185
1391635008781193475,1066982,1391635008781193475,,-0.127199734597,0.0254041403309,0.174446311608,0.498015192026,0.632865612106,-0.390504211891,0.446058792113
1391635008782144888,1066983,1391635008782144888,,-0.127199734597,0.0254041403309,0.174446311608,0.498015192026,0.632865612106,-0.390504211891,0.446058792113
1391635008799607331,1066984,1391635008799607331,,-0.127199734597,0.0254041403309,0.174446311608,0.498015192026,0.632865612106,-0.390504211891,0.446058792113
1391635008800129447,1066985,1391635008800129447,,-0.127029991415,0.0256126623279,0.174545360284,0.489218608138,0.641244370647,-0.371054204792,0.460206027417
1391635008800460105,1066986,1391635008800460105,,-0.127029991415,0.0256126623279,0.174545360284,0.489218608138,0.641244370647,-0.371054204792,0.460206027417
1391635008800781775,1066987,1391635008800781775,,-0.127029991415,0.0256126623279,0.174545360284,0.489218608138,0.641244370647,-0.371054204792,0.460206027417
