%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1391635046516708693,1090767,1391635046516708693,,-0.121078747609,0.0277432947945,0.181633614614,-0.00404312838114,0.712536556676,0.126892085326,0.690053408944
1391635046519562512,1090768,1391635046519562512,,-0.121078747609,0.0277432947945,0.181633614614,-0.00404312838114,0.712536556676,0.126892085326,0.690053408944
1391635046520864248,1090769,1391635046520864248,,-0.121060556399,0.0278184866263,0.181683870898,-0.00468454541656,0.712054098646,0.127012666263,0.690525016379
1391635046521779471,1090770,1391635046521779471,,-0.121060556399,0.0278184866263,0.181683870898,-0.00468454541656,0.712054098646,0.127012666263,0.690525016379
1391635046522638097,1090771,1391635046522638097,,-0.120913048847,0.0279953207669,0.181789451742,-0.00169028113912,0.710006152866,0.131125105334,0.691877599431
1391635046523450882,1090772,1391635046523450882,,-0.120913048847,0.0279953207669,0.181789451742,-0.00169028113912,0.710006152866,0.131125105334,0.691877599431
1391635046524130393,1090773,1391635046524130393,,-0.120913048847,0.0279953207669,0.181789451742,-0.00169028113912,0.710006152866,0.131125105334,0.691877599431
1391635046524862728,1090774,1391635046524862728,,-0.12100268473,0.0278438121068,0.18168209004,-0.00836255161232,0.710083146298,0.132710640861,0.691447668936
1391635046525615434,1090775,1391635046525615434,,-0.12100268473,0.0278438121068,0.18168209004,-0.00836255161232,0.710083146298,0.132710640861,0.691447668936
1391635046526388916,1090776,1391635046526388916,,-0.12100268473,0.0278438121068,0.18168209004,-0.00836255161232,0.710083146298,0.132710640861,0.691447668936
1391635046527168443,1090777,1391635046527168443,,-0.12100268473,0.0278438121068,0.18168209004,-0.00836255161232,0.710083146298,0.132710640861,0.691447668936
1391635046527881958,1090778,1391635046527881958,,-0.12100268473,0.0278438121068,0.18168209004,-0.00836255161232,0.710083146298,0.132710640861,0.691447668936
1391635046528636516,1090779,1391635046528636516,,-0.12100268473,0.0278438121068,0.18168209004,-0.00836255161232,0.710083146298,0.132710640861,0.691447668936
1391635046529650994,1090780,1391635046529650994,,-0.121085910344,0.0278414119694,0.181555380133,-0.00168142983249,0.711476589886,0.12997571905,0.690582759193
1391635046536595395,1090781,1391635046536595395,,-0.121085910344,0.0278414119694,0.181555380133,-0.00168142983249,0.711476589886,0.12997571905,0.690582759193
1391635046537003034,1090782,1391635046537003034,,-0.121004200917,0.0275428617016,0.181584251751,0.00650399529363,0.713407543303,0.119518866209,0.690451023479
1391635046537368492,1090783,1391635046537368492,,-0.121004200917,0.0275428617016,0.181584251751,0.00650399529363,0.713407543303,0.119518866209,0.690451023479
1391635046537908807,1090784,1391635046537908807,,-0.121004200917,0.0275428617016,0.181584251751,0.00650399529363,0.713407543303,0.119518866209,0.690451023479
1391635046539434817,1090785,1391635046539434817,,-0.121004200917,0.0275428617016,0.181584251751,0.00650399529363,0.713407543303,0.119518866209,0.690451023479
1391635046540275049,1090786,1391635046540275049,,-0.120855153503,0.0275200574551,0.181843664022,-0.000618902965219,0.710516736822,0.12799468374,0.691941431474
1391635046541053301,1090787,1391635046541053301,,-0.120855153503,0.0275200574551,0.181843664022,-0.000618902965219,0.710516736822,0.12799468374,0.691941431474
1391635046541823640,1090788,1391635046541823640,,-0.120855153503,0.0275200574551,0.181843664022,-0.000618902965219,0.710516736822,0.12799468374,0.691941431474
1391635046542854262,1090789,1391635046542854262,,-0.120855153503,0.0275200574551,0.181843664022,-0.000618902965219,0.710516736822,0.12799468374,0.691941431474
1391635046543747719,1090790,1391635046543747719,,-0.121046786377,0.0277734165682,0.181603127973,0.00429834967012,0.712486876217,0.125822499501,0.690298974378
1391635046544575087,1090791,1391635046544575087,,-0.121046786377,0.0277734165682,0.181603127973,0.00429834967012,0.712486876217,0.125822499501,0.690298974378
1391635046545550220,1090792,1391635046545550220,,-0.121046786377,0.0277734165682,0.181603127973,0.00429834967012,0.712486876217,0.125822499501,0.690298974378
1391635046546408832,1090793,1391635046546408832,,-0.121045737674,0.027823599712,0.181601522383,-0.000399828416868,0.711982523492,0.127979012855,0.690436165513
1391635046547265355,1090794,1391635046547265355,,-0.121045737674,0.027823599712,0.181601522383,-0.000399828416868,0.711982523492,0.127979012855,0.690436165513
1391635046548013691,1090795,1391635046548013691,,-0.121045737674,0.027823599712,0.181601522383,-0.000399828416868,0.711982523492,0.127979012855,0.690436165513
1391635046549304465,1090796,1391635046549304465,,-0.121045737674,0.027823599712,0.181601522383,-0.000399828416868,0.711982523492,0.127979012855,0.690436165513
1391635046550144576,1090797,1391635046550144576,,-0.120840330613,0.027472726623,0.181882133244,-0.0144328639264,0.709361237555,0.135166272456,0.691612901762
1391635046550879357,1090798,1391635046550879357,,-0.120840330613,0.027472726623,0.181882133244,-0.0144328639264,0.709361237555,0.135166272456,0.691612901762
1391635046551650511,1090799,1391635046551650511,,-0.120840330613,0.027472726623,0.181882133244,-0.0144328639264,0.709361237555,0.135166272456,0.691612901762
1391635046552374287,1090800,1391635046552374287,,-0.121012263408,0.0273565032308,0.181566466545,0.00319315735034,0.712421075499,0.119538156416,0.691488715809
1391635046553283963,1090801,1391635046553283963,,-0.121012263408,0.0273565032308,0.181566466545,0.00319315735034,0.712421075499,0.119538156416,0.691488715809
1391635046554222711,1090802,1391635046554222711,,-0.121012263408,0.0273565032308,0.181566466545,0.00319315735034,0.712421075499,0.119538156416,0.691488715809
1391635046555332514,1090803,1391635046555332514,,-0.121041092048,0.0274142696067,0.18161455857,0.0016813257966,0.712175127819,0.12139051106,0.691424691694
1391635046556328432,1090804,1391635046556328432,,-0.121041092048,0.0274142696067,0.18161455857,0.0016813257966,0.712175127819,0.12139051106,0.691424691694
1391635046557250130,1090805,1391635046557250130,,-0.121041092048,0.0274142696067,0.18161455857,0.0016813257966,0.712175127819,0.12139051106,0.691424691694
1391635046558084389,1090806,1391635046558084389,,-0.120998633305,0.027483111947,0.181598029821,-0.00106147747004,0.711220194426,0.125020106502,0.691762012022
1391635046559341811,1090807,1391635046559341811,,-0.120998633305,0.027483111947,0.181598029821,-0.00106147747004,0.711220194426,0.125020106502,0.691762012022
1391635046560199989,1090808,1391635046560199989,,-0.120998633305,0.027483111947,0.181598029821,-0.00106147747004,0.711220194426,0.125020106502,0.691762012022
1391635046560994335,1090809,1391635046560994335,,-0.120985880673,0.0275871061759,0.18164556502,-0.000746845349751,0.711657232398,0.125942134655,0.691145429354
1391635046561905999,1090810,1391635046561905999,,-0.120985880673,0.0275871061759,0.18164556502,-0.000746845349751,0.711657232398,0.125942134655,0.691145429354
1391635046562909313,1090811,1391635046562909313,,-0.120985880673,0.0275871061759,0.18164556502,-0.000746845349751,0.711657232398,0.125942134655,0.691145429354
1391635046563696022,1090812,1391635046563696022,,-0.120961997669,0.0278739361691,0.181717022608,-0.00148449548688,0.710666292817,0.131114192509,0.691202058048
1391635046564442752,1090813,1391635046564442752,,-0.120961997669,0.0278739361691,0.181717022608,-0.00148449548688,0.710666292817,0.131114192509,0.691202058048
1391635046565176955,1090814,1391635046565176955,,-0.120961997669,0.0278739361691,0.181717022608,-0.00148449548688,0.710666292817,0.131114192509,0.691202058048
1391635046565883810,1090815,1391635046565883810,,-0.120961997669,0.0278739361691,0.181717022608,-0.00148449548688,0.710666292817,0.131114192509,0.691202058048
1391635046566686054,1090816,1391635046566686054,,-0.120961997669,0.0278739361691,0.181717022608,-0.00148449548688,0.710666292817,0.131114192509,0.691202058048
1391635046567400768,1090817,1391635046567400768,,-0.120993349018,0.0281246123907,0.181613046562,0.00328860513962,0.711327230332,0.130942947654,0.690548116299
1391635046579152043,1090818,1391635046579152043,,-0.120993349018,0.0281246123907,0.181613046562,0.00328860513962,0.711327230332,0.130942947654,0.690548116299
1391635046579548142,1090819,1391635046579548142,,-0.120993424145,0.0276561716793,0.181729193577,-0.00763672495171,0.710970727003,0.127394748718,0.69154384082
1391635046579901862,1090820,1391635046579901862,,-0.120993424145,0.0276561716793,0.181729193577,-0.00763672495171,0.710970727003,0.127394748718,0.69154384082
1391635046580252682,1090821,1391635046580252682,,-0.120993424145,0.0276561716793,0.181729193577,-0.00763672495171,0.710970727003,0.127394748718,0.69154384082
1391635046580594443,1090822,1391635046580594443,,-0.120993424145,0.0276561716793,0.181729193577,-0.00763672495171,0.710970727003,0.127394748718,0.69154384082
1391635046581261382,1090823,1391635046581261382,,-0.120993424145,0.0276561716793,0.181729193577,-0.00763672495171,0.710970727003,0.127394748718,0.69154384082
1391635046581970214,1090824,1391635046581970214,,-0.120904398368,0.0275467365069,0.181802457985,-0.00662649379547,0.710647456055,0.130619305475,0.691284948353
1391635046582682356,1090825,1391635046582682356,,-0.120904398368,0.0275467365069,0.181802457985,-0.00662649379547,0.710647456055,0.130619305475,0.691284948353
1391635046583500997,1090826,1391635046583500997,,-0.120904398368,0.0275467365069,0.181802457985,-0.00662649379547,0.710647456055,0.130619305475,0.691284948353
1391635046584461389,1090827,1391635046584461389,,-0.120904398368,0.0275467365069,0.181802457985,-0.00662649379547,0.710647456055,0.130619305475,0.691284948353
1391635046586384010,1090828,1391635046586384010,,-0.12097776776,0.027813074077,0.181604248019,-0.000230436610518,0.70989547007,0.130232380157,0.692161755395
1391635046589126645,1090829,1391635046589126645,,-0.12097776776,0.027813074077,0.181604248019,-0.000230436610518,0.70989547007,0.130232380157,0.692161755395
1391635046589560300,1090830,1391635046589560300,,-0.120906674006,0.0279044377692,0.181733674477,-0.00271362051535,0.710494090562,0.131994451487,0.691207818472
1391635046589912945,1090831,1391635046589912945,,-0.120906674006,0.0279044377692,0.181733674477,-0.00271362051535,0.710494090562,0.131994451487,0.691207818472
1391635046590273477,1090832,1391635046590273477,,-0.120906674006,0.0279044377692,0.181733674477,-0.00271362051535,0.710494090562,0.131994451487,0.691207818472
1391635046590663738,1090833,1391635046590663738,,-0.120906674006,0.0279044377692,0.181733674477,-0.00271362051535,0.710494090562,0.131994451487,0.691207818472
1391635046591458538,1090834,1391635046591458538,,-0.120906674006,0.0279044377692,0.181733674477,-0.00271362051535,0.710494090562,0.131994451487,0.691207818472
1391635046592213201,1090835,1391635046592213201,,-0.121040448704,0.0276109864929,0.181655739109,0.000781811208126,0.712469647174,0.12310011763,0.690820346882
1391635046592904177,1090836,1391635046592904177,,-0.121040448704,0.0276109864929,0.181655739109,0.000781811208126,0.712469647174,0.12310011763,0.690820346882
1391635046593800458,1090837,1391635046593800458,,-0.121040448704,0.0276109864929,0.181655739109,0.000781811208126,0.712469647174,0.12310011763,0.690820346882
1391635046594573251,1090838,1391635046594573251,,-0.120981522088,0.0271255419624,0.181715928443,0.00520544504447,0.712940366675,0.118124490205,0.69118415905
1391635046595555978,1090839,1391635046595555978,,-0.120981522088,0.0271255419624,0.181715928443,0.00520544504447,0.712940366675,0.118124490205,0.69118415905
1391635046596375783,1090840,1391635046596375783,,-0.120981522088,0.0271255419624,0.181715928443,0.00520544504447,0.712940366675,0.118124490205,0.69118415905
1391635046615314964,1090841,1391635046615314964,,-0.121235802865,0.0273646114579,0.181345789064,0.0157312711843,0.714893302169,0.111421497554,0.690119803733
1391635046616255183,1090842,1391635046616255183,,-0.120858040031,0.0276207676139,0.181758546262,-0.00565086191361,0.708780816477,0.132356148864,0.69287781882
1391635046617086422,1090843,1391635046617086422,,-0.120858040031,0.0276207676139,0.181758546262,-0.00565086191361,0.708780816477,0.132356148864,0.69287781882
1391635046617918046,1090844,1391635046617918046,,-0.121043629493,0.0278884695213,0.181535910132,0.0101096589842,0.712768346574,0.123650865231,0.690340164299
1391635046619050697,1090845,1391635046619050697,,-0.121043629493,0.0278884695213,0.181535910132,0.0101096589842,0.712768346574,0.123650865231,0.690340164299
1391635046620068426,1090846,1391635046620068426,,-0.121043629493,0.0278884695213,0.181535910132,0.0101096589842,0.712768346574,0.123650865231,0.690340164299
1391635046622705532,1090847,1391635046622705532,,-0.121119372178,0.0276199444887,0.181510631912,0.00727161490135,0.714006633058,0.120139094321,0.689716064465
1391635046623500521,1090848,1391635046623500521,,-0.121119372178,0.0276199444887,0.181510631912,0.00727161490135,0.714006633058,0.120139094321,0.689716064465
1391635046624232065,1090849,1391635046624232065,,-0.120947621248,0.0275570718977,0.181751783271,0.00342581745829,0.711895617971,0.120776767401,0.691813461379
1391635046625014579,1090850,1391635046625014579,,-0.120947621248,0.0275570718977,0.181751783271,0.00342581745829,0.711895617971,0.120776767401,0.691813461379
1391635046625769011,1090851,1391635046625769011,,-0.120947621248,0.0275570718977,0.181751783271,0.00342581745829,0.711895617971,0.120776767401,0.691813461379
